,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
781,-0.32518095,0.27163348,0.34966102,-0.22470653,0.30476618,-0.016529448,0.1500617,0.10469411,-0.2074226,-0.03492023,0.031285115,-0.14107835,0.34728718,0.14747582,0.31078,0.30151117,-0.015349776,-0.29028243,-0.011909455,-0.21726102,0.013655856,0.13980357,0.05179949,0.14491424,-0.28354263,-0.005955726,0.24519816,0.12844278,0.18940777,0.17942151,0.208262,-0.032727167,0.0006618053,-0.33574036,-0.015121527,-0.06459409,-0.06699407,0.052737102,0.38936955,-0.23494415,-0.022959292,-0.34163514,0.26825207,-0.22160454,0.18750195,0.24229029,-0.19293982,-0.13624635,0.18515109,0.080842316,-0.2904081,-0.026676968,0.11496485,-0.09815657,0.1107628,-0.13823962,-0.26614428,0.04314466,-0.024018921,-0.014704589,2
782,-0.12859903,-0.4445355,0.32189715,0.3423725,-0.06377787,0.7406911,-0.22352569,-0.31519842,-0.29354185,-0.04179938,0.4026774,-0.478187,-0.1700581,0.6732028,-0.099382535,-0.16357204,0.90467083,-0.25778708,0.12416966,0.040461842,-0.5847272,-0.262154,0.2964914,0.44216827,0.56005615,-0.63779795,-0.3396098,0.40780914,0.46284926,-0.345469,0.4628438,-0.2816183,-0.06560148,-0.21863647,0.46337026,-0.0430229,-0.19345258,0.30904734,-0.21648878,-0.19176228,-0.10600051,0.22009072,-0.17081629,-0.40744248,0.09122949,-0.30250636,-0.19102122,0.17967226,0.65182734,0.5100104,0.19297266,0.6266516,-0.440583,-0.41834787,-0.38542935,0.3128253,-0.28835428,-0.21102369,0.21693209,0.04803107,2
783,-0.44095647,-0.045309335,0.6043806,-0.33653304,0.4044851,0.24670053,0.092101395,-0.42441997,-0.5168514,-0.38428262,-0.2811169,0.2098656,0.09508625,0.11218335,-0.04405026,0.089055836,-0.035769343,-0.14399889,-0.18408707,0.281458,0.31128606,0.13625275,0.46602777,0.43449557,-0.06250425,-0.4605147,-0.3138079,0.16518216,-0.053322315,0.02138894,0.1905586,0.46357495,0.0036455095,-0.2847829,0.2969351,0.07707593,0.3837434,-0.035962284,0.08145194,-0.050380707,-0.14060041,-0.44022918,-0.01733679,0.30131233,0.17552778,-0.33985773,-0.21941864,0.054459922,-0.2369448,-0.28750947,-0.090156704,-0.36275738,0.39688826,0.4280526,-0.06705217,0.3287659,0.076013744,0.2644704,-0.4214105,0.50091994,2
784,-0.2955259,0.3321952,0.14757235,-0.14412624,0.500953,-0.09633799,-0.016091615,0.21584299,-0.17986728,-0.032057043,-0.17739391,-0.22147807,0.42008677,0.041916385,0.39936218,0.3047172,0.080004714,-0.14904669,0.19035292,-0.2840936,0.11378685,0.276224,0.17473385,0.1342731,-0.29850906,0.05813466,0.2787909,-0.18026882,0.27646527,0.37908623,-0.06234234,0.040579125,-0.1524639,-0.4979832,0.10345779,0.04675053,0.14034873,-0.05862215,0.29009774,-0.33237973,-0.14505018,-0.22044289,0.19029905,-0.22386663,0.14740568,0.23055147,-0.06468218,0.087707505,0.05283843,0.13548625,-0.47785512,0.06997538,0.0806338,-0.06818181,0.12578008,0.094802834,-0.26244515,-0.007794425,-0.13316716,0.18242015,2
785,-0.48534313,0.30705887,0.4076334,-0.46631604,0.50294894,-0.06444065,0.58666795,0.25615782,-0.4090234,-0.072125874,-0.21418765,-0.054552138,0.7509285,0.49314052,0.84420305,0.9098176,-0.21137327,-0.30778465,-0.4574538,-0.34890923,0.37140483,0.059717827,-0.03589663,0.25728318,-0.5939642,0.123265386,0.5602854,-0.09653592,0.49332547,0.3450862,0.3470873,0.2017219,0.079798,-0.70238715,0.3668955,-0.3946243,0.21495888,-0.26870245,0.6296622,-0.6002132,0.082745165,-0.44105524,0.54100025,-0.3931077,0.15899846,0.36790887,-0.41636375,-0.36214635,0.094465464,0.2798162,-0.5474986,-0.19156769,0.21837546,-0.0478285,0.20856036,-0.20161754,-0.013209581,-0.08657348,-0.10780621,0.29293525,2
786,-0.16250058,0.21057965,0.09735431,0.10094793,0.22409645,0.07127724,-0.13472897,0.23415744,-0.043880768,0.12144138,0.2058332,-0.46391216,0.2521468,0.19219291,0.2758125,0.12102893,0.38204485,-0.2529707,0.32001683,-0.36205363,-0.31545246,0.11419994,0.045146048,0.08521946,-0.0565143,0.0009217262,0.25427604,0.05996783,0.3688642,0.16831893,0.10271488,-0.32711154,-0.13101926,-0.34294164,-0.004815869,0.018062651,-0.23176317,0.17051964,0.21948704,-0.2833431,-0.09512661,-0.02819683,0.14761946,-0.46898693,0.14382507,0.28569818,-0.056625757,0.06504971,0.45075837,0.36509666,-0.28396374,0.4156529,-0.22277904,-0.4158227,0.019030884,-0.04050106,-0.4694706,-0.13537613,0.17255047,-0.15908004,2
787,-0.32929635,0.3200882,0.2641103,-0.23102508,0.6253479,-0.1410552,-0.32771212,-0.16306165,-0.24035576,-0.295013,-0.44924134,0.10679993,0.09844123,-0.4926915,-0.14790961,-0.18810886,-0.09227523,0.021158323,0.4135349,0.127304,0.33359143,0.5292588,0.5436821,0.17619586,-0.18083122,-0.1758365,-0.21936694,-0.16971835,-0.24656004,0.3701261,-0.36770248,0.38921925,-0.23660624,-0.25594142,-0.07797383,0.45763597,0.40893167,-0.006855756,0.030768223,0.069580115,-0.33673474,-0.39510515,-0.13130112,0.42484558,0.1832251,-0.16478567,0.13101526,0.3829022,-0.44721133,-0.4780954,-0.34075743,-0.29535863,0.43244743,0.4659298,0.08578623,0.44693196,-0.16524051,0.36195725,-0.52671856,0.41201824,2
788,-0.3804688,-0.2624209,0.50957954,-0.13366477,0.37557307,0.4730963,-0.017787233,-0.47050288,-0.558849,-0.3685967,-0.2506714,0.044386297,0.030371442,0.34493056,-0.027621243,0.057185978,0.30921304,-0.09115619,-0.13539338,0.2897411,0.1776123,0.02064942,0.5581126,0.54555196,0.16965348,-0.61490357,-0.41582152,0.10145615,0.16474842,-0.05364871,0.21233983,0.41155124,-0.064317495,-0.3838145,0.5814067,0.049063474,0.4430958,-0.04323125,-0.11358082,-0.16151553,-0.18869808,-0.19481236,-0.13588116,0.15689604,0.11850508,-0.48234797,-0.21395291,0.19959578,-0.100649744,-0.03614956,-0.048248738,-0.0889682,0.17517033,0.29159078,-0.21554598,0.5427951,0.09759197,0.10569739,-0.3617678,0.62855595,2
789,-0.32246983,0.09639522,0.45089388,-0.18522309,0.25832278,0.1444101,0.010724023,-0.17320323,-0.28455383,-0.16375986,0.0071473643,-0.035039276,0.11242195,0.08056292,0.006335236,0.038480654,0.06507039,-0.2383736,0.023950547,0.031678665,0.00095541775,0.1271347,0.23955277,0.24625406,-0.0732232,-0.25548935,-0.088108346,0.24052416,0.022438372,0.0314788,0.20139655,0.08431746,-0.008846648,-0.20233795,0.024393335,0.06737128,0.014825663,0.122243285,0.1843226,-0.05839043,-0.09028545,-0.33697858,0.07032473,0.019272737,0.18859036,-0.045863762,-0.15695354,-0.00621067,0.07655484,-0.09825216,-0.10556137,-0.092245504,0.17458043,0.07781264,-0.010638127,0.0652421,-0.19732413,0.15506372,-0.13796586,0.0965316,2
790,-0.25089252,0.33453274,0.16941129,-0.09240313,0.34965974,-0.0751472,-0.013208821,0.2400865,-0.10059339,0.046755,0.0318039,-0.29134876,0.36049524,0.07085556,0.3418134,0.23963869,0.116481304,-0.23663251,0.21122381,-0.33142954,-0.07300501,0.21064378,0.05772288,0.075053535,-0.2542812,0.07927424,0.31117693,-0.010831639,0.26149184,0.2787103,0.04947852,-0.14286159,-0.1023093,-0.38177612,-0.04530576,0.016918033,-0.091271386,0.0662289,0.33483216,-0.27631494,-0.08681732,-0.20941058,0.22464237,-0.31986412,0.16645159,0.3161974,-0.081751116,-0.0011898875,0.2356161,0.18387134,-0.38075137,0.15629414,-0.0071005793,-0.21679807,0.11947225,-0.07391932,-0.37467402,-0.02751629,0.02244524,-0.053229757,2
791,-0.42203575,0.45232636,0.5020925,-0.48475105,0.46172762,-0.24761611,0.08346203,-0.08596384,-0.2452951,-0.23528239,-0.23742908,0.22973433,0.24955349,-0.36522382,0.012733556,0.08643915,-0.44276887,-0.20821819,0.045275807,0.033562686,0.3412915,0.40714908,0.22603667,0.09993177,-0.44489288,-0.014606684,0.03883949,0.12793751,-0.2952318,0.27721006,-0.018763244,0.29461476,-0.00041062385,-0.15909305,-0.30334747,0.19716254,0.13139936,0.033697456,0.40217423,0.06731288,-0.10796222,-0.6710895,0.18201436,0.3172613,0.25145897,0.10599126,-0.088743076,-0.07132156,-0.2972762,-0.5132788,-0.28635013,-0.5236994,0.55458707,0.39353022,0.22237487,-0.06357045,-0.17537,0.40420085,-0.36691406,0.10396391,2
792,-0.2996492,0.2620793,0.17491196,-0.12548386,0.39008197,0.0027972534,0.18715549,0.3091174,-0.20341341,0.05925481,-0.014186725,-0.33415747,0.53358954,0.37167558,0.6206402,0.53946143,0.1625063,-0.25774467,-0.012779295,-0.41445222,0.0023169518,0.09200747,0.0050195605,0.16389604,-0.31271565,0.09100419,0.4519413,-0.09542704,0.5127288,0.29891244,0.18066102,-0.09934475,-0.06581582,-0.58143127,0.23085687,-0.18996608,0.0049448754,-0.068653524,0.40346584,-0.50241756,-0.025555655,-0.16119948,0.33908823,-0.5070993,0.13443685,0.3548551,-0.21207269,-0.1013217,0.3081336,0.41350096,-0.46666935,0.2063672,-0.07153532,-0.29712307,0.10856835,-0.08275423,-0.26413047,-0.17065725,0.056824677,0.08469774,2
793,-0.29737243,0.18730666,0.62913024,-0.24577901,-0.104798034,0.109831825,0.25278413,-0.083467565,-0.14178288,0.011125177,0.5017393,-0.08276153,0.09337656,0.19087222,-0.008326374,0.07684012,-0.08544597,-0.52810395,-0.14761493,-0.10688111,-0.32419163,-0.05302448,-0.15507984,0.09017902,-0.15485354,-0.117972225,0.12108354,0.7168355,-0.04436426,-0.19740787,0.5975763,-0.29687658,0.21799594,0.06735733,-0.38685372,-0.13091809,-0.5622701,0.3707266,0.4845627,0.04786927,0.14585596,-0.48589587,0.31484,-0.20608634,0.26449904,0.2688235,-0.3112733,-0.4296865,0.48271093,-0.04504217,0.09772715,-0.08016962,0.09742424,-0.22323607,0.063135035,-0.5378608,-0.40684736,0.15224361,0.22910392,-0.5088897,2
794,-0.16393317,0.078824826,-0.12843904,0.2250951,0.6067403,0.14357568,-0.46255735,0.12411362,-0.18507205,-0.06122732,-0.31504476,-0.45171985,0.23182575,0.07305388,0.25337183,0.02149567,0.62285346,0.078811914,0.5652325,-0.20418102,-0.010798126,0.30612117,0.50126255,0.26070422,0.09473799,-0.17908445,-0.012986068,-0.46461874,0.4548068,0.40191436,-0.3511694,0.060033545,-0.40357238,-0.6282131,0.45844668,0.26373833,0.3891267,-0.07784116,-0.16303805,-0.3901072,-0.37481654,0.18826231,-0.16404557,-0.23407565,0.052710503,-0.088195324,0.1387432,0.57952225,0.033624947,0.3339585,-0.48641366,0.46711162,-0.18623722,-0.11531201,-0.09177985,0.6650484,-0.2619696,-0.1496487,-0.21371756,0.50031763,2
795,-0.3179366,0.5393475,0.067242205,-0.2333275,0.64192826,-0.31644988,-0.0031349957,0.37579745,-0.12312898,-0.008685313,-0.30956343,-0.1923608,0.56257325,-0.13511468,0.52099663,0.3983559,-0.095341146,-0.11470941,0.2594535,-0.38930997,0.25757635,0.42359048,0.14107195,0.038554657,-0.5014967,0.24927491,0.44465953,-0.34522074,0.23984765,0.57407475,-0.2230064,0.0870395,-0.19399223,-0.5671346,-0.004914701,0.08885266,0.20441112,-0.13789493,0.4048243,-0.36866713,-0.1665535,-0.30192074,0.26989964,-0.2002761,0.1584401,0.38164872,-0.008132363,0.0910943,-0.07711056,0.062424503,-0.6565072,-0.025804758,0.18074214,-0.012406189,0.25407875,0.04622688,-0.28678158,0.029421598,-0.20294298,0.19307238,2
796,-0.4245742,0.2036516,0.2890104,-0.30410808,0.5330491,0.03631679,0.40195,0.2286239,-0.4009321,-0.07179989,-0.24936262,-0.16438998,0.6723261,0.51424557,0.78690267,0.7919097,0.022816673,-0.22186013,-0.29776788,-0.32824838,0.2982903,0.06456802,0.08456555,0.302426,-0.42770064,0.031821504,0.45038527,-0.20333615,0.57509476,0.3482915,0.23735708,0.18638992,-0.021401808,-0.7508297,0.50324,-0.31088895,0.29383492,-0.26622435,0.44764245,-0.62589014,-0.006467238,-0.2647647,0.40024164,-0.4170553,0.12032299,0.25019348,-0.333455,-0.16650969,0.110547915,0.3774524,-0.54663646,-0.009680279,0.092100725,-0.090575755,0.11839253,0.01719799,-0.026685536,-0.15403482,-0.12114778,0.4003834,2
797,-0.4404062,0.088106826,0.5999387,-0.38090047,0.19844653,0.17954716,0.54388386,-0.012502544,-0.4142586,-0.09315001,0.09990004,-0.033633143,0.44799033,0.57771486,0.49689114,0.6237533,-0.08534098,-0.42055058,-0.50654024,-0.15943806,0.08681247,-0.11694987,-0.05114153,0.30843797,-0.32083735,-0.1241581,0.28528515,0.31978446,0.34500664,-0.0009437576,0.6074371,0.05717866,0.19150862,-0.41061884,0.2452276,-0.38590103,-0.05519872,-0.02674225,0.52174807,-0.37305966,0.14385846,-0.4377374,0.43349835,-0.3285116,0.18849197,0.19912651,-0.47338355,-0.4381674,0.29576102,0.21135002,-0.18916327,-0.14818257,0.14641118,-0.10470237,0.0638472,-0.28989,-0.06973496,-0.024316162,0.03199076,0.062877685,2
798,-0.28197163,0.41904488,0.03829716,-0.12790206,0.6443536,-0.20416933,-0.16980442,0.2506423,-0.14515004,-0.060759943,-0.34330907,-0.20874974,0.4226315,-0.165752,0.36088112,0.21924067,0.06208749,-0.042854026,0.37338057,-0.27739182,0.21456456,0.43015718,0.2863814,0.099492684,-0.32749146,0.102354854,0.24842787,-0.36388874,0.20938413,0.52232075,-0.2978245,0.12699524,-0.25780907,-0.53712523,0.07670075,0.1976667,0.282511,-0.10742292,0.22031957,-0.30606288,-0.2471834,-0.20471717,0.10904726,-0.10902415,0.13829623,0.20171222,0.0593341,0.25804022,-0.119615465,0.035130292,-0.5848845,0.04515694,0.13938506,0.039933704,0.15857774,0.25188735,-0.2701563,0.042487316,-0.26089957,0.29617873,2
799,-0.36406413,-0.10441214,0.55563015,-0.18986134,0.19830455,0.35227615,0.16563377,-0.2824831,-0.42618996,-0.20765454,0.035967547,-0.026641205,0.12401195,0.39465523,0.089072466,0.17983928,0.16788436,-0.27520952,-0.2209652,0.09340926,0.002245769,-0.05196417,0.24812149,0.3924104,0.014235161,-0.405064,-0.14083846,0.31433064,0.17754869,-0.100351796,0.41426307,0.138686,0.06173387,-0.2789269,0.29270107,-0.10133463,0.07191125,0.072609395,0.1555103,-0.16455643,-0.03090129,-0.29238465,0.09086294,-0.064286746,0.16513449,-0.15954755,-0.3006156,-0.09143108,0.16395824,0.04997842,-0.025543533,-0.063107625,0.11714722,0.04967109,-0.10522851,0.101572625,-0.067317635,0.06844301,-0.108295545,0.21897167,2
800,-0.3367923,0.10707619,0.4484263,-0.20669667,0.2690631,0.13689665,0.08148113,-0.12504238,-0.29791397,-0.14589594,0.0039725453,-0.049833953,0.18074761,0.15198703,0.103996664,0.13980934,0.051362425,-0.25500432,-0.038464874,-0.016006129,0.021702006,0.10205822,0.19835119,0.25065264,-0.11972976,-0.21885782,-0.012898494,0.21789157,0.09017466,0.051429354,0.23845902,0.07993612,0.0069832653,-0.25640148,0.06963973,0.0022331178,0.019380858,0.08619833,0.23420893,-0.12499331,-0.06328934,-0.3382175,0.12658949,-0.047596257,0.18417847,0.003161639,-0.19458397,-0.05570425,0.10499811,-0.034282684,-0.14415024,-0.08488348,0.16123293,0.042090014,0.006360607,0.025038507,-0.18130101,0.11566667,-0.115519755,0.10493182,2
801,-0.3653686,0.6327981,0.38537198,-0.43969324,0.32202557,-0.3752402,0.29052538,0.31400472,-0.06607931,0.043192737,0.07097099,-0.03789738,0.49872968,-0.14052212,0.3897031,0.39572018,-0.4320603,-0.3889465,-0.010237038,-0.36887187,0.09974462,0.2925314,-0.17064485,-0.07519377,-0.6321629,0.31494862,0.5269406,0.18258023,-0.011935707,0.32618076,0.17044595,-0.10393992,0.075493455,-0.23266414,-0.45227054,-0.060616225,-0.2571915,0.08293149,0.7103716,-0.15049855,0.06218694,-0.6121282,0.4888155,-0.18625316,0.25980935,0.57982934,-0.18373653,-0.35598296,0.12662831,-0.12789471,-0.40634483,-0.2672127,0.30963844,-0.07358921,0.34495446,-0.5212773,-0.38990906,0.17729695,0.0071109384,-0.3086217,2
802,-0.23697355,0.4808836,-0.23408514,-0.0002318006,0.80421144,-0.26113248,-0.20032854,0.5430356,-0.09629604,0.060104474,-0.451688,-0.44770685,0.65478617,-0.018063016,0.7190267,0.4611169,0.25184786,0.034481317,0.47946838,-0.5378197,0.22824472,0.45555925,0.254352,0.077621154,-0.39533547,0.27338743,0.51337314,-0.7104887,0.5572038,0.74279094,-0.44657215,0.05388148,-0.38544813,-0.83604646,0.31026202,0.12156331,0.39608902,-0.26054376,0.22847712,-0.6076376,-0.29138762,0.012318926,0.17257933,-0.4147638,0.0756073,0.3641127,0.102886915,0.3660965,-0.03378187,0.38711837,-0.8540636,0.32080227,-0.06261877,-0.17255391,0.18893512,0.35215682,-0.30125967,-0.1896311,-0.20127526,0.4201541,2
803,-0.29175985,0.07443903,0.36016262,-0.09586965,0.09020697,0.2311507,0.37870055,0.20647392,-0.23772857,0.115037635,0.33274382,-0.3819391,0.44607344,0.7069563,0.5896111,0.5787811,0.25913176,-0.4426053,-0.26455784,-0.3949342,-0.2545833,-0.18460669,-0.17000997,0.2200553,-0.18067637,-0.032600895,0.4335996,0.2773473,0.5941836,-0.0020504743,0.5878523,-0.2978962,0.107033655,-0.449863,0.23731068,-0.40602612,-0.2959362,0.077840716,0.46692607,-0.49007088,0.1364761,-0.1531062,0.4241507,-0.69037646,0.15152632,0.36486265,-0.3980581,-0.3572285,0.64573914,0.576095,-0.21733141,0.29970455,-0.21222642,-0.508091,0.015983492,-0.3347507,-0.28988725,-0.24877858,0.30537823,-0.16241825,2
804,-0.42581278,0.50467145,0.471125,-0.49646527,0.39846152,-0.26998833,0.31078887,0.13650024,-0.21397418,-0.094416775,-0.09418003,0.09141439,0.458679,-0.09567497,0.33539736,0.39740252,-0.43626112,-0.322497,-0.121929646,-0.2001042,0.2605093,0.28040916,-0.009802863,0.058694713,-0.5751918,0.15202314,0.35185397,0.14069614,-0.040985055,0.29630643,0.16723981,0.11978546,0.07294236,-0.2820419,-0.25122407,-0.047411323,-0.027593624,-0.0036786497,0.60566103,-0.14524594,0.020614043,-0.63825935,0.4040843,-0.020661918,0.24454203,0.3635409,-0.21647398,-0.28969643,-0.046300292,-0.21939157,-0.37470466,-0.3929345,0.41380125,0.12694332,0.2808252,-0.3209429,-0.22176728,0.22912697,-0.15943752,-0.04632436,2
805,-0.17021433,-0.05109401,0.0883978,0.20143917,0.29627156,0.3149952,-0.22808681,0.040156707,-0.20279711,0.0007141903,0.049217943,-0.4629386,0.16316727,0.36196205,0.22362244,0.07658656,0.62782514,-0.13436595,0.28941125,-0.19662946,-0.25055838,0.04689198,0.2816233,0.28240058,0.16376744,-0.25617525,0.008480944,-0.053971976,0.48440826,0.108855546,0.07283728,-0.14547402,-0.2020014,-0.4624884,0.3782305,0.040552363,0.045136627,0.08071798,-0.034351468,-0.3496643,-0.18768424,0.12959702,-0.034640636,-0.39795646,0.08710942,-0.024886798,-0.05854248,0.2643265,0.3605098,0.44248688,-0.23939565,0.4954973,-0.27815098,-0.31072563,-0.14373589,0.32859918,-0.30258018,-0.19201264,0.040297613,0.19239606,2
806,-0.34005067,0.026921138,0.2609586,-0.11310991,0.4674899,0.20618156,0.07903248,0.0010783076,-0.38382453,-0.13893773,-0.21602222,-0.19099486,0.36678204,0.38377562,0.41402334,0.38548756,0.2679369,-0.13272196,-0.049295634,-0.12749217,0.1446152,0.08497596,0.2967161,0.35759792,-0.11185725,-0.2102782,0.09194063,-0.13680735,0.4344216,0.2148161,0.12438327,0.18107158,-0.11192585,-0.59367263,0.49770117,-0.08371046,0.31057292,-0.13037279,0.14459631,-0.42864272,-0.13235652,-0.12752594,0.11662895,-0.23492667,0.10598155,-0.030812744,-0.19588675,0.09654017,0.078694716,0.26890975,-0.36153185,0.106970534,0.023354001,-0.02316007,-0.036682338,0.29120806,-0.06654447,-0.088663384,-0.17525488,0.4441613,2
807,-0.48083276,0.3148107,0.80129933,-0.5996843,0.114862144,-0.057903722,0.5415712,-0.12512347,-0.32055908,-0.15332139,0.17287526,0.2375156,0.3029577,0.11823183,0.15970711,0.3663652,-0.5152285,-0.5026591,-0.45865542,-0.018555844,0.13683212,0.04519095,-0.111700445,0.14894618,-0.4740864,-0.049747363,0.19547394,0.597167,-0.15834339,-0.045412987,0.5844785,0.083858,0.29384777,-0.05741006,-0.30975443,-0.20818111,-0.24974188,0.14166689,0.6705175,-4.6533532e-05,0.17956054,-0.78835976,0.4574633,0.032574646,0.29059362,0.25886166,-0.4204969,-0.573872,0.11337804,-0.30337,-0.05415898,-0.53995216,0.46680433,0.13897172,0.19937728,-0.5548998,-0.16052866,0.30521864,-0.047362078,-0.22694425,2
808,-0.31744102,-0.0628909,0.3503012,-0.079475164,0.39762163,0.28440458,-0.105219916,-0.24176645,-0.38891947,-0.2383583,-0.19301078,-0.082757734,0.10617477,0.18825454,0.04709492,0.046117112,0.28677183,-0.09807684,0.07078344,0.09863077,0.091956824,0.12643594,0.44553268,0.38414448,0.06477935,-0.39749926,-0.21892369,0.014113933,0.17580843,0.082938455,0.076140344,0.2381075,-0.12250521,-0.38130715,0.37069067,0.10626005,0.3018542,-0.0028755665,-0.024417415,-0.17725986,-0.20002352,-0.164229,-0.07383531,0.03567853,0.12756428,-0.25308987,-0.115567185,0.21794534,-0.027464598,0.014504187,-0.1703955,0.020368181,0.10642206,0.14408931,-0.116407886,0.41712847,-0.07353321,0.071614176,-0.26636177,0.43495277,2
809,-0.16779171,0.21609259,-0.085743695,0.15055755,0.5107376,0.027025528,-0.32206798,0.25418302,-0.10040661,0.034660302,-0.15311998,-0.46623865,0.31247982,0.07035707,0.3378074,0.118332565,0.4725054,-0.042007864,0.49625626,-0.3315394,-0.08517663,0.2816835,0.29368028,0.14946155,-0.049686022,-0.01819025,0.18327647,-0.33328176,0.43425152,0.39385208,-0.23148578,-0.09237046,-0.31464323,-0.5584652,0.24255386,0.16925211,0.16028921,-0.015141398,0.041384205,-0.38377792,-0.26846564,0.085122384,0.0021638228,-0.3502015,0.08996087,0.13900799,0.08087369,0.37280044,0.16891356,0.3497216,-0.48954982,0.433261,-0.18171714,-0.23942225,0.0048826616,0.35783494,-0.36116883,-0.14940369,-0.07144735,0.23638546,2
810,-0.18406186,0.08140355,0.34584272,0.043041445,-0.018623235,0.2183328,-0.020174593,0.016759105,-0.08848447,0.08137648,0.44337747,-0.3523065,0.07629628,0.27731764,0.056833416,0.0036708117,0.32227793,-0.39079827,0.13247132,-0.20476447,-0.4533483,-0.039919574,-0.025962323,0.12540916,0.04807153,-0.15791804,0.09529056,0.44579586,0.21207762,-0.10895915,0.39328125,-0.38657323,0.029162258,-0.10618836,-0.1354905,-0.048067942,-0.44936395,0.33188665,0.2477971,-0.105555505,0.0122504085,-0.14794298,0.15515961,-0.38821256,0.18827134,0.19951552,-0.17544463,-0.12644371,0.5730308,0.24709821,-0.0050774217,0.3059721,-0.1789739,-0.4021352,-0.044503227,-0.22614026,-0.4653579,-0.042825073,0.26481315,-0.35563907,2
811,-0.20694706,0.55144656,0.032581434,-0.07803194,0.3836823,-0.2831944,-0.056971222,0.4727382,0.054812312,0.16789451,0.07149271,-0.3892487,0.46388033,-0.08312863,0.4429022,0.26908946,0.044240296,-0.25175044,0.37481973,-0.52310926,-0.12027435,0.3185445,-0.06722367,-0.085294925,-0.39898506,0.3121009,0.5301109,-0.097759545,0.26553765,0.4258319,-0.07228444,-0.29053295,-0.14424191,-0.38873228,-0.2572695,0.05378042,-0.21888393,0.08772437,0.45747015,-0.3001459,-0.084658615,-0.2142844,0.31455943,-0.430816,0.18014531,0.55976737,-0.0027559083,-0.015638411,0.28707093,0.2163668,-0.5160178,0.22031823,-0.042251106,-0.3408869,0.23669882,-0.22459742,-0.52626145,-0.05010149,0.10379134,-0.23696275,2
812,-0.33474785,0.26464579,0.43500113,-0.2659799,0.2911066,-0.024354704,0.053622395,-0.057694513,-0.21635556,-0.12348962,0.00079648197,-0.007943779,0.19492039,-0.05213717,0.06321463,0.088470265,-0.101014584,-0.26490796,0.050785065,-0.05269038,0.047851533,0.2093885,0.15199396,0.14638759,-0.23061065,-0.10034962,0.050056696,0.22040783,-0.044349957,0.12468864,0.15137276,0.05573474,0.0035373122,-0.18392989,-0.14900489,0.07799099,-0.045489438,0.119491845,0.31611064,-0.042068772,-0.06680488,-0.4350673,0.16200577,0.022094972,0.21409275,0.108928524,-0.13761556,-0.07609677,0.041954845,-0.1708312,-0.18568528,-0.17662534,0.2481703,0.08211847,0.09537242,-0.077055074,-0.25415623,0.19992676,-0.13181588,-0.010330282,2
813,-0.39185154,0.44649458,0.1926771,-0.327525,0.5108059,-0.18619135,0.4612255,0.50536346,-0.23469853,0.087570265,-0.1277534,-0.26898748,0.8220577,0.4275113,0.95284116,0.90389824,-0.10098007,-0.30271968,-0.22051543,-0.57211417,0.21782544,0.12325582,-0.14027563,0.11887445,-0.627218,0.31420615,0.75815207,-0.21574605,0.606258,0.46728298,0.21740702,-0.022990704,-0.006088592,-0.7448378,0.2465423,-0.35771704,0.069863684,-0.22809666,0.6653403,-0.673683,0.059967563,-0.30938992,0.57755333,-0.6054116,0.14653036,0.5828289,-0.31344643,-0.2996161,0.24581103,0.45256788,-0.67096585,0.04506429,0.046325788,-0.2821488,0.26395395,-0.27473146,-0.19804719,-0.19725075,0.035300635,0.117022365,2
814,-0.10634007,0.58232164,-0.29689717,0.1498964,0.60560834,-0.33616748,-0.44083232,0.5832932,0.14185089,0.18700296,-0.15434422,-0.56691355,0.44464394,-0.27893627,0.4290775,0.100270614,0.31202003,-0.031965405,0.80058056,-0.58338886,-0.10470764,0.5119211,0.15312281,-0.10806903,-0.2847975,0.33665192,0.4715165,-0.4956895,0.356721,0.6524736,-0.49611473,-0.26248747,-0.4020161,-0.54418516,-0.12942986,0.298476,0.014326019,0.014069527,0.20620233,-0.36560902,-0.3001114,0.042528514,0.1019545,-0.42077085,0.117557414,0.47896522,0.24506393,0.40103102,0.15269482,0.29742774,-0.7073724,0.4668491,-0.17023689,-0.34353885,0.19934516,0.17472376,-0.58693165,-0.12385592,-0.01607221,-0.010714501,2
815,-0.30959705,-0.12715352,0.18830302,0.006419452,0.7020373,0.293065,-0.45877036,-0.38848582,-0.46818352,-0.41575894,-0.62038404,-0.012126207,0.0016685056,-0.08325361,-0.12511742,-0.18536642,0.41826993,0.18597898,0.36254767,0.2943318,0.33998036,0.3546085,0.85665673,0.48840165,0.1997772,-0.5567968,-0.52337956,-0.36675555,0.08655572,0.26593682,-0.3625594,0.56973255,-0.3549723,-0.50587773,0.60214,0.41741756,0.78401667,-0.14709821,-0.36375022,-0.13370377,-0.45928842,-0.04558875,-0.3850196,0.36455706,0.07437194,-0.5930162,0.104455315,0.68034434,-0.4451207,-0.17188904,-0.29018527,-0.014213614,0.21053053,0.47544396,-0.1934888,1.0000001,0.060942918,0.15993294,-0.6295886,0.9240265,2
