,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
723,-0.585377,0.30794513,0.18885948,0.2795791,-0.13761514,0.22302106,0.13980615,-0.39740315,-0.3200334,0.6137217,-0.006794244,-0.75777113,-0.20481752,-0.14948055,0.124347664,0.24024907,0.03458566,-0.36087722,-0.5159679,0.22771496,0.55318743,-0.30010158,0.45801398,0.16912124,-0.22220315,-0.7763097,0.12969252,-0.028686106,-0.18643789,0.09224074,0.38008887,-0.39639038,0.47865456,-0.46202272,-0.47696197,0.06981943,0.02068527,-0.29849672,-0.4214925,-0.12473464,-0.20142561,0.26427206,0.10348375,-0.2306295,-0.21526545,-0.6048525,-0.48377746,0.6639856,-0.20375183,-0.5021128,-0.28388017,-0.3743571,0.37499648,0.48485494,0.5310056,0.5963285,-0.20062321,0.19165339,-0.13675423,-0.13115707,2
724,-0.28447348,0.31143644,0.19744225,-0.10957909,0.4412134,0.20185001,0.12723476,-0.13826057,0.107222974,0.07377401,-0.1130594,-0.20138057,0.22036725,-0.774146,0.2742185,0.28603047,-0.36040106,0.5405318,-0.12993966,-0.24873823,0.21969916,-0.106373824,0.31809404,0.15095776,0.18702443,0.03777647,-0.088464975,-0.53133816,-0.3972225,0.2262469,0.5720926,0.065912575,-0.5022764,0.6326549,-0.42960948,0.6483278,0.23547433,-0.7933928,-0.53381276,-0.7259691,-0.15683123,0.9125824,0.23386648,0.49824572,-0.20504746,-0.39578724,-0.573923,0.37898773,-0.22935168,0.34671673,0.13113806,-0.32066578,-0.30491984,0.17973405,0.53838253,-0.17336802,-0.17893064,-0.5396406,-0.88904196,-0.33433914,2
725,-0.1256895,0.62761956,0.7996031,-0.17462638,-0.42896444,0.25733137,-0.28448522,-0.44777766,0.302739,0.30601954,-0.3036763,-0.33285284,0.088074625,-0.80794305,0.8928393,0.33692163,-0.39785576,0.57133096,-0.47910315,-0.26333806,0.2837227,0.018290788,-0.02565718,0.21377441,0.4904334,0.08943468,-0.7130958,-0.67339206,-0.74827456,-0.08577603,0.2869346,0.9366361,-0.2906015,0.25647548,0.34228528,1.0000001,0.76755786,-0.6017926,-0.4592544,-0.8700846,-0.5166118,0.8977536,0.28051713,0.5740373,-0.20673025,-0.71327966,0.034082294,0.43670082,-0.11514369,-0.057025082,-0.13942243,0.6618693,-0.50243413,0.32435322,0.24558844,-0.7504905,-0.051443428,-0.11993538,-0.8607867,-0.48852056,2
726,-0.5587761,0.71244127,0.6293037,0.1059726,-0.6910867,-0.10182211,-0.22065473,-0.77761793,-0.31404263,0.70514715,-0.5407564,-0.8351027,0.10329652,-0.06380054,0.48434854,0.311642,-0.0475334,-0.29388636,-0.7377214,0.31283033,0.7167835,-0.41832575,0.1793802,0.21037547,-0.118861265,-0.6516349,-0.52088064,-0.12751397,-0.7520034,-0.43714905,0.16521439,0.20820135,0.4361208,-0.70697397,-0.08329791,0.5694997,0.1438989,-0.26580644,-0.1895636,-0.104056716,-0.2716298,0.16178085,0.2999629,-0.36456543,-0.083738014,-0.76284474,-0.27830356,0.83872306,-0.18906331,-0.8252795,-0.5901352,0.13991898,0.08316529,0.77999806,0.501888,0.009085715,0.15658784,0.5740148,-0.21291453,-0.41161025,2
727,-0.42138836,0.29018462,0.28282574,0.31705523,-0.36764377,0.5687388,0.02330771,-0.35705972,-0.15949365,0.7097031,0.19596402,-0.7498753,-0.52917504,-0.36032823,0.36907268,0.17137593,0.038538117,-0.26173913,-0.60675716,0.04622629,0.40704608,-0.051462457,0.2850334,0.20698108,0.0408352,-0.76512444,0.029472739,-0.108492464,-0.06269283,0.3341411,0.4283418,-0.087385215,0.6289057,-0.43521756,-0.16720735,0.029521052,0.42008555,-0.28088874,-0.58366925,-0.37691683,-0.38556892,0.40826935,0.013887945,0.011613548,-0.3258155,-0.7113033,-0.12832546,0.50354075,-0.075102,-0.42627388,-0.15885714,0.036152124,0.43349403,0.31070855,0.35561723,0.5686443,-0.3324983,0.027061872,-0.14389263,-0.14995092,2
728,-0.20810337,0.07361302,0.242606,0.25233442,-0.05771619,0.89052963,0.142247,-0.030822687,0.18363556,0.47569975,0.56620187,-0.4718833,-0.68805814,-0.76065373,0.46622705,0.178021,-0.107790396,0.13451913,-0.3996902,-0.2662307,0.13118482,0.2244848,0.31406033,0.18780074,0.3103879,-0.437501,0.20454083,-0.3562175,0.17396966,0.70362365,0.527152,0.0751158,0.2858995,0.11803019,-0.05305946,0.04586837,0.71616113,-0.42332083,-0.81033665,-0.7671163,-0.5314947,0.82358676,-0.08848357,0.55654836,-0.4473095,-0.6467527,-0.0168266,0.23953393,-0.051810592,0.04890737,0.16189876,0.15498912,0.23179343,-0.032702923,0.19513515,0.3790971,-0.60851604,-0.41134518,-0.42803073,-0.037892044,2
729,-0.18682775,0.29017594,0.7012361,0.016321406,-0.2559299,0.46421602,0.028247505,-0.18045235,0.37790036,0.2978311,0.21329187,-0.369784,-0.23592585,-0.71189946,0.7338637,0.40094522,-0.30939457,0.34261215,-0.40160486,-0.17573114,0.27335986,0.06645703,0.32076693,0.1581029,0.33327517,-0.07214102,-0.15451205,-0.58744925,-0.3134985,0.13000318,0.1811237,0.5659308,-0.1557176,0.1613508,0.25847566,0.58929604,0.71507645,-0.38798627,-0.5657512,-0.74443614,-0.66736317,0.88300645,0.08203635,0.6206866,-0.30869696,-0.71196234,-0.008942872,0.4193311,-0.18810204,-0.13154729,-0.13098994,0.49091363,-0.34274346,0.20772664,0.10338172,-0.43939304,-0.40856868,0.026095651,-0.66703254,-0.08468872,2
730,-0.3212101,0.12240622,0.89579666,0.11887011,-0.32070345,0.32782668,0.2628677,-0.09550074,0.45567298,0.27926552,0.4524787,-0.46209565,-0.28421086,-0.41990143,0.6925349,0.6069249,-0.27265102,0.051921036,-0.4036176,0.09843286,0.45368353,-0.073598474,0.70284396,0.08543166,0.07206057,-0.1645801,0.1897351,-0.53588194,-0.2035965,-0.114004225,-0.19439366,0.39617467,-0.12522203,-0.14635642,0.32860237,0.4438588,0.55773246,-0.05927077,-0.45390695,-0.4412033,-0.87833744,0.7421327,-0.0049730614,0.50692385,-0.2974668,-0.78422236,-0.0770019,0.6092547,-0.35888168,-0.51991063,-0.42721677,0.47988665,-0.43003678,0.3522793,-0.06369606,-0.51407593,-0.5923331,0.63675135,-0.47613114,0.306175,2
731,-0.52614796,0.33215845,0.3742475,0.14872135,-0.0965628,0.09506382,0.14629261,-0.3587619,-0.13517651,0.44319043,-0.061834484,-0.6209798,-0.016280308,-0.23158397,0.24762177,0.35477427,-0.10526084,-0.15093642,-0.43651253,0.1900999,0.5453099,-0.31091964,0.49804637,0.14351457,-0.15739971,-0.50455874,0.044457883,-0.20563728,-0.3397363,-0.07555321,0.24500178,-0.16045961,0.14697123,-0.2653283,-0.3340612,0.3226543,0.06904301,-0.32682255,-0.3659433,-0.21005599,-0.29323888,0.41077802,0.15524502,-0.04979351,-0.18011218,-0.6010928,-0.4865212,0.6789264,-0.27571988,-0.43976718,-0.328355,-0.23233972,0.03975907,0.5013485,0.45390466,0.16570641,-0.19046617,0.2719612,-0.33573267,-0.105689496,2
732,-0.44943658,0.4793754,0.42381692,0.3106099,-0.69725525,0.46769297,-0.15819979,-0.57650316,-0.2579855,0.8608551,-0.035381585,-0.8796134,-0.48650888,-0.24777605,0.4894821,0.15511495,0.08091987,-0.37093714,-0.7746555,0.13113019,0.5098896,-0.11400414,0.13711496,0.2396714,0.042964533,-0.8673561,-0.24404371,-0.05333802,-0.26326954,0.13760448,0.3672252,0.088276,0.8092715,-0.705961,-0.031078398,0.13432097,0.45285606,-0.22187358,-0.4875089,-0.29714626,-0.38727218,0.25819328,0.079994574,-0.1719712,-0.2776625,-0.8053647,-0.015246242,0.59916157,-0.034507513,-0.6636731,-0.3156983,0.23318943,0.4722324,0.46620506,0.37051004,0.50566936,-0.16349304,0.22571431,-0.05182255,-0.2866509,2
733,-0.56138676,0.37039548,0.5166903,0.30331236,-0.5492633,0.22853678,0.050808758,-0.4913743,-0.20289668,0.72055584,0.029406995,-0.85591185,-0.3173436,-0.06128484,0.38133705,0.33173013,0.041159157,-0.46613973,-0.6747089,0.31707764,0.6395315,-0.28164196,0.44956675,0.17101803,-0.18000752,-0.80465835,0.0015846491,-0.06528926,-0.27063343,-0.10572231,0.122369245,-0.08547762,0.6095117,-0.7497705,-0.106828496,0.14222123,0.21258762,-0.084355175,-0.36272624,-0.08159652,-0.44719142,0.206862,0.07781166,-0.23258013,-0.22293182,-0.7758153,-0.22572732,0.74909496,-0.20919505,-0.82232356,-0.5018872,0.0602673,0.28007168,0.58692145,0.33073962,0.3452126,-0.23261866,0.59206706,-0.039158706,-0.04269907,2
734,-0.38076815,0.33739996,0.8838196,0.064524405,-0.44316655,0.12831081,0.096514374,-0.31914702,0.26330274,0.36322626,0.08806497,-0.54114044,-0.0791081,-0.32474008,0.67389977,0.5519956,-0.24853218,0.009671707,-0.49242,0.16162416,0.54484296,-0.19777587,0.53822017,0.11856678,0.030689746,-0.2291351,-0.09155017,-0.46347284,-0.45511597,-0.29722065,-0.12975289,0.42901272,-0.056108803,-0.2726503,0.24998116,0.5868183,0.43648323,-0.13553298,-0.33860484,-0.35486147,-0.7099869,0.59555924,0.12006744,0.273991,-0.20968428,-0.77961534,-0.14236408,0.6976256,-0.3288273,-0.61093736,-0.5075258,0.4270066,-0.38478494,0.51028645,0.09734984,-0.50600386,-0.32987338,0.6583142,-0.4589528,0.070667684,2
735,-0.26007316,0.25094077,0.42874518,-0.018364325,0.13257675,0.3359848,0.13490498,-0.12367164,0.23941246,0.17995751,0.11328018,-0.295378,-0.03327629,-0.7068961,0.46030182,0.35953048,-0.31965497,0.39294457,-0.249347,-0.18058346,0.25945616,-0.034204014,0.38771656,0.14291841,0.21229497,-0.04714179,-0.027225852,-0.5373112,-0.29856807,0.18887116,0.35348108,0.23315778,-0.31507474,0.37264094,-0.12187499,0.55682737,0.43413097,-0.55532867,-0.551562,-0.6915181,-0.42184785,0.8798543,0.13415629,0.54273486,-0.26337337,-0.5470491,-0.3254553,0.41196012,-0.23061194,0.08325206,-0.012752488,0.027446628,-0.301566,0.19266717,0.31222865,-0.25436664,-0.33786625,-0.21402046,-0.7432719,-0.1443012,2
736,-0.35369495,0.13414396,0.08234808,0.3124379,-0.034387052,0.7400336,0.14333186,-0.15373425,-0.08208454,0.58074313,0.39327598,-0.60583156,-0.5996113,-0.5539912,0.26260594,0.12356767,-0.0016198906,-0.09040445,-0.44762576,-0.116553724,0.24863368,0.0646916,0.32817656,0.19598201,0.11486362,-0.66034913,0.2258704,-0.1680055,0.1373148,0.625316,0.59669435,-0.22423801,0.47556925,-0.0984904,-0.31391105,-0.06653074,0.44847512,-0.41734642,-0.7251134,-0.542392,-0.3377221,0.5935472,-0.04321639,0.22852121,-0.38844705,-0.60532814,-0.20245385,0.34726104,-0.060145527,-0.08931179,0.08583474,-0.1460549,0.44745517,0.103124216,0.37521338,0.6856072,-0.47077978,-0.34243414,-0.26802698,-0.10844031,2
737,-0.40573597,-0.070625246,0.26409665,0.29618958,0.14517477,0.5840503,0.42274562,0.05009543,0.14194545,0.3605154,0.63671505,-0.5072676,-0.5031717,-0.4480948,0.23360401,0.36297083,-0.09501536,-0.10089953,-0.29587573,0.020099958,0.3264554,-0.027089,0.7215249,0.10593891,-0.04760304,-0.48440868,0.5693091,-0.27698344,0.2103881,0.4253779,0.26631764,-0.30228066,0.1594561,-0.036483925,-0.2636055,-0.05049918,0.3215788,-0.23641261,-0.64758307,-0.40967524,-0.53610694,0.6650282,-0.09890377,0.35375538,-0.37423098,-0.5947394,-0.34145582,0.45262384,-0.26306716,-0.19895956,-0.079364166,-0.19501528,0.12936834,0.14559242,0.20845434,0.3730323,-0.67692804,0.051343746,-0.3186341,0.2633536,2
738,-0.46513817,0.3676896,0.49128205,0.1989971,-0.3762887,0.258619,0.039279252,-0.4118763,-0.08777487,0.5767791,0.011152804,-0.6960232,-0.22347721,-0.26249257,0.4203545,0.3233596,-0.06460374,-0.20064354,-0.5656521,0.15823495,0.5245078,-0.20504941,0.38749754,0.17140964,-0.044306353,-0.58299005,-0.061734825,-0.20369901,-0.3092102,-0.022014812,0.21205677,0.040307432,0.35057878,-0.42183334,-0.1025019,0.28812897,0.2926749,-0.24260816,-0.41634575,-0.27643037,-0.42384142,0.4012715,0.108450525,-0.013546079,-0.23026913,-0.7121966,-0.23918694,0.6454361,-0.19901624,-0.5496933,-0.35164785,0.07158446,0.11694653,0.4760993,0.33956933,0.16497537,-0.23179078,0.32887176,-0.25322115,-0.11648619,2
739,-0.6619735,0.29604715,-0.06263539,0.27247328,0.14547199,0.12438895,0.20440392,-0.38547418,-0.48703086,0.5643054,-0.114917874,-0.7357191,-0.059787557,-0.11732796,-0.11737496,0.17959182,0.057104535,-0.3688459,-0.42211556,0.2396093,0.5548797,-0.39172933,0.4855357,0.16573125,-0.33586225,-0.8181812,0.21606211,0.054196656,-0.17244963,0.14998767,0.54817396,-0.7016354,0.4270612,-0.35045773,-0.81287783,0.009867177,-0.22410768,-0.43177542,-0.40781295,-0.05523917,0.028014153,0.21558055,0.14804615,-0.35460985,-0.17659537,-0.47573483,-0.73970795,0.66601443,-0.22017498,-0.35749415,-0.19242111,-0.77282894,0.47855723,0.48825708,0.7280537,0.8276816,-0.117999345,-0.008125886,-0.154561,-0.20824158,2
740,-0.5482218,0.73924124,0.13681503,0.09886829,-0.31395388,0.016551018,-0.2699126,-0.7680715,-0.5674594,0.7118979,-0.68526363,-0.7765193,0.14254633,-0.24057432,0.20586032,0.062666,0.0030428325,-0.16628145,-0.6395775,0.11864194,0.55810195,-0.36694807,-0.033937875,0.26023924,-0.063521236,-0.7263405,-0.54783875,-0.022811651,-0.6646195,-0.05861959,0.6608771,-0.11139061,0.4803707,-0.40325022,-0.5338199,0.45187587,0.015566841,-0.61349285,-0.32099116,-0.24435891,0.11461151,0.19851092,0.34677234,-0.41477627,-0.09566873,-0.57338774,-0.4810253,0.6642366,-0.059515685,-0.37931043,-0.22610277,-0.3267427,0.39146936,0.61599576,0.8168161,0.5007684,0.2872467,-0.1344409,-0.29109123,-0.71377933,2
741,-0.42303813,-0.16923474,0.1351669,0.20393097,0.5727962,0.4446025,0.5902085,0.2040052,0.19319844,0.115613244,0.63731927,-0.32988557,-0.26500314,-0.5148006,0.058370262,0.4211531,-0.19819619,0.07990995,-0.07458354,-0.018334944,0.2853369,-0.09267551,0.87758464,0.062164158,-0.116919965,-0.2741411,0.7408925,-0.36192077,0.21571422,0.4271947,0.3085809,-0.48465106,-0.21790314,0.31396922,-0.502885,0.02398226,0.12215744,-0.37359047,-0.6333877,-0.43013835,-0.42621237,0.7960875,-0.06214671,0.46541366,-0.33826518,-0.44198662,-0.62103134,0.4331044,-0.3639751,0.056585774,0.019104108,-0.52427304,-0.058745172,0.09526254,0.2971639,0.2731318,-0.69738543,-0.10803856,-0.51242006,0.31528416,2
742,-0.32456306,0.4622708,0.69898236,0.051810473,-0.46193367,0.25204134,-0.08182058,-0.42134568,0.11994757,0.46674603,-0.07802093,-0.55706406,-0.117313266,-0.46085954,0.6629331,0.36939374,-0.2077567,0.09308158,-0.5468491,0.0141763305,0.44766074,-0.11431375,0.25587526,0.18039362,0.1695928,-0.2977671,-0.31529093,-0.41397703,-0.4912642,-0.09939936,0.16044603,0.46076852,0.08674912,-0.19442481,0.1602219,0.58986086,0.5178914,-0.32801008,-0.4188877,-0.50099707,-0.5333047,0.6025472,0.16483521,0.24326558,-0.2236965,-0.74642295,-0.08550134,0.58382636,-0.18409933,-0.4201617,-0.32080013,0.39741063,-0.1830597,0.4336696,0.2417171,-0.28564858,-0.19029063,0.2596878,-0.4859229,-0.21143904,2
743,-0.27546602,0.53146046,0.13337375,-0.0039183944,-0.0063173473,0.3846279,-0.18222988,-0.41984218,-0.14958629,0.4421817,-0.30454123,-0.44372365,-0.020563275,-0.7357521,0.37482566,0.06761381,-0.18583344,0.33883995,-0.41680685,-0.2683273,0.23015763,-0.032635503,-0.054179378,0.2462637,0.29521534,-0.3094063,-0.43092322,-0.3396963,-0.44583306,0.34542936,0.77437574,0.17348185,0.061765045,0.25444496,-0.34370646,0.5363218,0.40769625,-0.79741144,-0.5784103,-0.7365658,-0.0659104,0.7009946,0.24731919,0.24272071,-0.23115923,-0.5131969,-0.30858582,0.35115132,-0.01800096,0.17954311,0.14436263,-0.1101663,0.117976904,0.22248772,0.6216546,0.20425896,-0.00062179565,-0.6545274,-0.6540349,-0.62966406,2
744,-0.48726073,0.44368207,0.14844522,0.119672485,-0.021251678,0.1711046,0.0028150976,-0.4408682,-0.29211715,0.5024079,-0.24812174,-0.6102761,0.009488508,-0.36275527,0.18081349,0.18044263,-0.07821537,-0.047524706,-0.4474712,0.048570547,0.4510402,-0.25797695,0.24971679,0.19665357,-0.051533803,-0.5461184,-0.14376748,-0.15817776,-0.38231185,0.11164332,0.5499492,-0.19331317,0.22282109,-0.13053255,-0.49924892,0.3355024,0.08152139,-0.5494789,-0.43341395,-0.33965486,-0.07401082,0.42480418,0.21400072,-0.08731565,-0.17957184,-0.5308514,-0.5082826,0.5720367,-0.15416168,-0.20681238,-0.12873383,-0.36038858,0.21762142,0.42828894,0.63504386,0.38839167,-0.039766163,-0.15356348,-0.39172888,-0.38511962,2
745,-0.42926988,0.771084,0.55336285,-0.13716468,-0.29951817,-0.20932043,-0.25126725,-0.6876324,-0.17510948,0.3988843,-0.7415422,-0.5293071,0.45884764,-0.3822136,0.486432,0.30696985,-0.26245108,0.20968868,-0.50867987,0.06424913,0.5544236,-0.375722,0.06641442,0.2068964,0.06420292,-0.2120431,-0.6961572,-0.3707292,-0.94316715,-0.40085012,0.3424756,0.38419312,-0.13131948,-0.07733191,-0.18704367,0.92676246,0.14935035,-0.6129556,-0.21341449,-0.39901644,-0.12538123,0.47674784,0.42594582,-0.05238998,-0.0386042,-0.5991741,-0.43545857,0.70414203,-0.20436202,-0.3195736,-0.34935755,0.025289685,-0.26810366,0.653931,0.6147234,-0.3637501,0.27049243,0.10330185,-0.64778954,-0.61659104,2
746,-0.5704932,0.69995826,0.22663403,-0.07083574,0.015139937,-0.30018526,-0.11599147,-0.65827113,-0.41806787,0.39584652,-0.77935743,-0.5713508,0.5408275,-0.2519862,0.14233366,0.23992981,-0.17573674,0.058016542,-0.42252192,0.1509996,0.5954323,-0.50674033,0.17759247,0.19465014,-0.1527222,-0.38215515,-0.47027248,-0.19677134,-0.83211726,-0.31440908,0.507433,-0.109558046,-0.06456252,-0.08076785,-0.6234742,0.7204121,-0.19127771,-0.68460906,-0.19842753,-0.21995173,0.1285885,0.33872324,0.4343608,-0.28328103,-0.0072297156,-0.46245205,-0.7528414,0.73923725,-0.23654571,-0.25255853,-0.28561017,-0.5050577,-0.039543025,0.6766212,0.83455384,0.058278214,0.31194937,-0.030431338,-0.55223274,-0.61978066,2
747,-0.27415344,0.24635813,0.05787456,-0.1042203,0.6226314,0.2629826,0.18458913,-0.05805377,0.09490639,0.025506109,-0.051146924,-0.14872545,0.20498997,-0.8423927,0.18019536,0.24646947,-0.36288536,0.59509957,-0.055100985,-0.3112234,0.15575147,-0.074326485,0.33458862,0.1482998,0.19384632,0.0538083,0.009010524,-0.5283337,-0.30461457,0.36682355,0.6817617,-0.05857107,-0.54968596,0.77579236,-0.5587177,0.5824285,0.20108216,-0.8722102,-0.5927979,-0.77614105,-0.08880982,0.96885335,0.21591112,0.5511738,-0.2258263,-0.3301026,-0.648422,0.31427154,-0.21992359,0.505913,0.25077298,-0.47445023,-0.25659394,0.09493978,0.5879611,-0.054419152,-0.21897626,-0.7334095,-0.9293134,-0.33613586,2
748,-0.20823091,0.49034205,0.9033744,0.12821561,-0.88992023,0.5401794,-0.23199064,-0.46921238,0.24305496,0.6543308,0.089627326,-0.65160125,-0.46798736,-0.5393256,0.95747447,0.33383924,-0.15918808,0.044000648,-0.7342772,-0.056296982,0.39504606,0.078889206,0.09990437,0.2192571,0.37021834,-0.38794717,-0.45588946,-0.4395427,-0.41703793,0.0064822286,0.09164325,0.804981,0.3745849,-0.40362477,0.55934167,0.5364253,0.90691197,-0.18819472,-0.51628804,-0.635947,-0.7762382,0.6268454,0.07516688,0.35820115,-0.3161522,-0.92528504,0.32650143,0.51300216,-0.06803724,-0.57026714,-0.3438245,0.91096926,-0.094051614,0.36590877,0.026785672,-0.32559398,-0.29527903,0.3438569,-0.37677613,-0.19593957,2
749,-0.38215846,0.8078685,0.007991284,-0.07762694,-0.04729989,0.09006649,-0.3756808,-0.706548,-0.47124392,0.5329453,-0.82486534,-0.536765,0.30331856,-0.6041882,0.25035733,-0.03403169,-0.14434753,0.2841224,-0.49397942,-0.18668175,0.34531036,-0.22817746,-0.26405224,0.28952414,0.1992577,-0.41171205,-0.7652118,-0.21066579,-0.765897,0.13908827,0.93653864,0.09062904,0.133418,0.14074515,-0.58712333,0.6964232,0.15241235,-0.95730937,-0.42647743,-0.6012057,0.25193214,0.4922462,0.42862716,-0.109802306,-0.10226713,-0.452596,-0.49729508,0.46235976,0.018440396,0.1283898,0.084630534,-0.34442016,0.22512588,0.42527705,0.91562593,0.31690106,0.37668145,-0.7222383,-0.640523,-0.974399,2
750,-0.45994887,0.13636798,0.096041456,0.30604297,0.029783502,0.526675,0.22186261,-0.18304634,-0.15129066,0.5407379,0.3060736,-0.6361529,-0.434653,-0.38685316,0.15388212,0.19789739,0.0021427574,-0.19613531,-0.41985577,0.03142746,0.36558774,-0.09162951,0.46682066,0.16693123,-0.059467006,-0.683191,0.30116642,-0.12019479,0.065258235,0.4306236,0.49168336,-0.3764948,0.41416514,-0.19152933,-0.43188965,-0.049409486,0.22847396,-0.36068273,-0.61069065,-0.35685825,-0.2889906,0.48509037,-0.0044634696,0.0738264,-0.3244253,-0.57690763,-0.37710005,0.47314262,-0.1529082,-0.22298473,-0.050405227,-0.32126755,0.392924,0.23484117,0.43019056,0.6596355,-0.41804197,-0.123138264,-0.22744986,-0.0437482,2
751,-0.5398702,-0.030300353,0.44254944,0.23106995,0.15929838,0.19124152,0.5161091,-0.0116872005,0.13449854,0.25322393,0.46743885,-0.5202754,-0.18221043,-0.20287868,0.18036005,0.54567486,-0.14827414,-0.19664454,-0.2599198,0.2541983,0.52703047,-0.2736572,0.9405552,0.05238353,-0.27827048,-0.40927094,0.6018082,-0.28662103,-0.000979962,-0.0028465837,-0.010531203,-0.3570104,-0.047106586,-0.16561653,-0.2993243,0.11214793,0.044140816,-0.11661464,-0.42791784,-0.1486656,-0.5500297,0.54248416,-0.0158361,0.18379028,-0.25767273,-0.58902305,-0.55365896,0.6765206,-0.43653762,-0.45534438,-0.36260882,-0.3023639,-0.12198182,0.38683912,0.22077028,0.08491181,-0.5848407,0.5167526,-0.3209284,0.3813764,2
752,-0.44489124,-0.0050840303,0.35704425,0.15304095,0.29392573,0.2710144,0.45847183,0.028840452,0.18275756,0.17552674,0.42222112,-0.40060288,-0.13970904,-0.40714622,0.20428063,0.47902542,-0.2142928,0.033261254,-0.19001326,0.079698786,0.40049663,-0.17901842,0.8083518,0.071760334,-0.12677792,-0.26388708,0.4987166,-0.37688234,-0.023060158,0.14327416,0.15475892,-0.25818396,-0.19562809,0.11666698,-0.325291,0.21025856,0.13873138,-0.29745156,-0.50454104,-0.35060892,-0.48104835,0.7002143,0.013624774,0.3523723,-0.27428266,-0.5289696,-0.5416528,0.5528434,-0.380768,-0.17713493,-0.17830867,-0.3047224,-0.17505178,0.26556662,0.26782793,0.029880371,-0.55440044,0.17747262,-0.49118063,0.24476019,2
753,-0.5453482,0.60198176,0.08155146,0.29338327,-0.4811383,0.33276427,-0.22620565,-0.70524156,-0.58604616,0.906744,-0.35611528,-0.9188583,-0.28481042,-0.20133287,0.21652491,-0.0042005777,0.14761876,-0.40335533,-0.7497586,0.13243558,0.525056,-0.23640104,-0.0042697196,0.27437943,-0.057125535,-1.0,-0.34407532,0.10450798,-0.3546198,0.19605799,0.675171,-0.22790939,0.8816257,-0.6568202,-0.45365277,0.10448815,0.16859102,-0.44636875,-0.45311618,-0.21986249,-0.010823309,0.12217136,0.18900841,-0.4403131,-0.20752625,-0.66374,-0.28494072,0.60494065,0.017935663,-0.51077205,-0.19699937,-0.22169438,0.7081644,0.51686084,0.69891787,0.87245315,0.08271611,-0.099574864,-0.04115099,-0.56386626,2
754,-0.36674982,0.06466637,0.23254788,0.067356214,0.42873442,0.3145625,0.36654058,0.022542138,0.16792525,0.1190981,0.29277605,-0.2984236,-0.053333968,-0.5951668,0.1991917,0.38445204,-0.2677972,0.25268304,-0.13330485,-0.08815083,0.28655544,-0.11126172,0.6327931,0.10080318,0.011901319,-0.14543092,0.34219992,-0.43876565,-0.08823374,0.27489293,0.36522147,-0.18551715,-0.31929278,0.38351908,-0.40427488,0.32264012,0.19159167,-0.5130413,-0.5639828,-0.5350376,-0.3489318,0.82242006,0.07110524,0.4597852,-0.27277437,-0.45506144,-0.56168514,0.43979543,-0.31164742,0.10455741,0.009611204,-0.35785493,-0.19093506,0.16983107,0.3717659,0.02009286,-0.46104702,-0.19748923,-0.6554451,0.042700693,2
755,-0.49013868,0.33417565,0.13654037,0.2120699,-0.05265823,0.31169632,0.07625237,-0.36499903,-0.26155943,0.5546977,-0.036375284,-0.6552614,-0.18844989,-0.33881688,0.17379592,0.18233322,-0.024609122,-0.1545834,-0.46705168,0.06677193,0.43721837,-0.20161451,0.32933053,0.18862364,-0.069913305,-0.6459089,0.02309823,-0.11646849,-0.20625733,0.2232893,0.5159091,-0.27255863,0.35950738,-0.22332585,-0.46256927,0.16158834,0.13721219,-0.44807768,-0.49470392,-0.31677452,-0.16294032,0.41017494,0.12448946,-0.06686047,-0.23590131,-0.5662627,-0.43990225,0.5498502,-0.14746368,-0.2668116,-0.12488024,-0.329712,0.32370356,0.37341195,0.55290765,0.5292659,-0.18095386,-0.098175764,-0.28517374,-0.2505303,2
756,-0.63323593,0.08152177,0.10159947,0.23864698,0.337224,0.09863567,0.44490987,-0.13966857,-0.19557336,0.33070797,0.18388097,-0.58193177,-0.038801223,-0.15117398,-0.081404805,0.37674865,-0.062071152,-0.26095855,-0.25682947,0.2572227,0.5393097,-0.37725413,0.79475904,0.09063536,-0.37247124,-0.57931066,0.5155291,-0.11275762,-0.05861832,0.08409469,0.29662645,-0.6745292,0.08461657,-0.15810432,-0.6997293,0.04222888,-0.21166557,-0.31685716,-0.40940666,-0.070043236,-0.19395205,0.39429173,0.073966175,-0.08941746,-0.20191377,-0.46464086,-0.78730917,0.6756392,-0.37079728,-0.32705706,-0.24441358,-0.7277721,0.1551857,0.4277069,0.530705,0.49397072,-0.3610543,0.2015972,-0.27569476,0.11842568,2
757,-0.5147406,0.42054984,0.73884535,0.020746902,-0.26159805,-0.1612134,0.120470166,-0.4160325,0.050566293,0.3230066,-0.19039965,-0.56340003,0.22001764,-0.17095858,0.45177716,0.54624414,-0.23548438,-0.05629679,-0.44123682,0.2817336,0.6535677,-0.4055305,0.5783035,0.10947155,-0.16150823,-0.26989502,-0.11094177,-0.36756155,-0.6072456,-0.46886748,-0.06949917,0.17030013,-0.13298893,-0.28692877,-0.06273152,0.64078504,0.09525068,-0.22325104,-0.20731702,-0.16895372,-0.46871784,0.4521866,0.22925243,0.020775437,-0.105774954,-0.67427254,-0.44573775,0.8131745,-0.3913559,-0.62719464,-0.5669931,0.04817596,-0.36447102,0.6587315,0.31942633,-0.40802616,-0.13525677,0.6762784,-0.45895013,-0.034088746,2
