,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
743,-0.27546602,0.53146046,0.13337375,-0.0039183944,-0.0063173473,0.3846279,-0.18222988,-0.41984218,-0.14958629,0.4421817,-0.30454123,-0.44372365,-0.020563275,-0.7357521,0.37482566,0.06761381,-0.18583354,0.33883995,-0.4168069,-0.2683273,0.23015763,-0.032635503,-0.05417949,0.2462637,0.29521534,-0.3094063,-0.43092322,-0.3396963,-0.44583312,0.34542936,0.7743755,0.17348185,0.061765045,0.2544451,-0.34370646,0.53632164,0.40769625,-0.79741144,-0.5784103,-0.7365658,-0.0659104,0.70099443,0.24731919,0.24272071,-0.23115923,-0.51319695,-0.30858582,0.35115117,-0.01800096,0.17954311,0.14436263,-0.1101663,0.117976904,0.22248772,0.6216546,0.20425896,-0.00062179565,-0.6545274,-0.654035,-0.62966406,2
744,-0.48726073,0.44368207,0.14844522,0.119672485,-0.021251678,0.1711046,0.0028150976,-0.4408682,-0.29211715,0.5024079,-0.24812174,-0.6102761,0.009488508,-0.36275527,0.18081349,0.18044263,-0.07821548,-0.047524706,-0.44747126,0.048570547,0.4510402,-0.25797695,0.24971664,0.19665357,-0.051533803,-0.5461184,-0.14376748,-0.15817776,-0.3823119,0.11164332,0.54994905,-0.19331317,0.22282109,-0.13053244,-0.49924892,0.33550224,0.08152139,-0.5494789,-0.43341395,-0.33965486,-0.07401082,0.424804,0.21400072,-0.08731565,-0.17957184,-0.5308515,-0.5082826,0.5720365,-0.15416168,-0.20681238,-0.12873383,-0.36038858,0.21762142,0.42828894,0.63504386,0.38839167,-0.039766163,-0.15356348,-0.39172894,-0.38511962,2
745,-0.42926988,0.771084,0.55336285,-0.13716468,-0.29951817,-0.20932043,-0.25126725,-0.6876324,-0.17510948,0.3988843,-0.7415422,-0.5293071,0.45884764,-0.3822136,0.486432,0.30696985,-0.26245117,0.20968868,-0.5086799,0.06424913,0.5544236,-0.375722,0.0664143,0.2068964,0.06420292,-0.2120431,-0.6961572,-0.3707292,-0.94316715,-0.40085012,0.34247544,0.38419312,-0.13131948,-0.0773318,-0.18704367,0.9267622,0.14935035,-0.6129556,-0.21341449,-0.39901644,-0.12538123,0.47674766,0.42594582,-0.05238998,-0.0386042,-0.59917414,-0.43545857,0.70414186,-0.20436202,-0.3195736,-0.34935755,0.025289685,-0.26810366,0.653931,0.6147234,-0.3637501,0.27049243,0.10330185,-0.6477896,-0.61659104,2
746,-0.5704932,0.69995826,0.22663403,-0.07083574,0.015139937,-0.30018526,-0.11599147,-0.65827113,-0.41806787,0.39584652,-0.77935743,-0.5713508,0.5408275,-0.2519862,0.14233366,0.23992981,-0.17573684,0.058016542,-0.42252198,0.1509996,0.5954323,-0.50674033,0.17759234,0.19465014,-0.1527222,-0.38215515,-0.47027248,-0.19677134,-0.83211726,-0.31440908,0.5074328,-0.109558046,-0.06456252,-0.080767736,-0.6234742,0.7204119,-0.19127771,-0.68460906,-0.19842753,-0.21995173,0.1285885,0.3387231,0.4343608,-0.28328103,-0.0072297156,-0.4624521,-0.7528414,0.73923707,-0.23654571,-0.25255853,-0.28561017,-0.5050577,-0.039543025,0.6766212,0.83455384,0.058278214,0.31194937,-0.030431338,-0.5522328,-0.61978066,2
747,-0.27415344,0.24635813,0.05787456,-0.1042203,0.6226314,0.2629826,0.18458913,-0.05805377,0.09490639,0.025506109,-0.051146924,-0.14872545,0.20498997,-0.8423927,0.18019536,0.24646947,-0.36288545,0.59509957,-0.055101097,-0.3112234,0.15575147,-0.074326485,0.33458847,0.1482998,0.19384632,0.0538083,0.009010524,-0.5283337,-0.30461466,0.36682355,0.6817615,-0.05857107,-0.54968596,0.7757926,-0.5587177,0.58242834,0.20108216,-0.8722102,-0.5927979,-0.77614105,-0.08880982,0.9688531,0.21591112,0.5511738,-0.2258263,-0.33010268,-0.648422,0.3142714,-0.21992359,0.505913,0.25077298,-0.47445023,-0.25659394,0.09493978,0.5879611,-0.054419152,-0.21897626,-0.7334095,-0.9293134,-0.33613586,2
748,-0.20823091,0.49034205,0.9033744,0.12821561,-0.88992023,0.5401794,-0.23199064,-0.46921238,0.24305496,0.6543308,0.089627326,-0.65160125,-0.46798736,-0.5393256,0.95747447,0.33383924,-0.15918818,0.044000648,-0.73427725,-0.056296982,0.39504606,0.078889206,0.09990424,0.2192571,0.37021834,-0.38794717,-0.45588946,-0.4395427,-0.417038,0.0064822286,0.091643125,0.804981,0.3745849,-0.4036247,0.55934167,0.5364251,0.90691197,-0.18819472,-0.51628804,-0.635947,-0.7762382,0.62684524,0.07516688,0.35820115,-0.3161522,-0.92528504,0.32650143,0.513002,-0.06803724,-0.57026714,-0.3438245,0.91096926,-0.094051614,0.36590877,0.026785672,-0.32559398,-0.29527903,0.3438569,-0.3767762,-0.19593957,2
749,-0.38215846,0.8078685,0.007991284,-0.07762694,-0.04729989,0.09006649,-0.3756808,-0.706548,-0.47124392,0.5329453,-0.82486534,-0.536765,0.30331856,-0.6041882,0.25035733,-0.03403169,-0.14434764,0.2841224,-0.49397948,-0.18668175,0.34531036,-0.22817746,-0.26405233,0.28952414,0.1992577,-0.41171205,-0.7652118,-0.21066579,-0.765897,0.13908827,0.9365384,0.09062904,0.133418,0.14074528,-0.58712333,0.696423,0.15241235,-0.95730937,-0.42647743,-0.6012057,0.25193214,0.49224603,0.42862716,-0.109802306,-0.10226713,-0.45259607,-0.49729508,0.46235958,0.018440396,0.1283898,0.084630534,-0.34442016,0.22512588,0.42527705,0.91562593,0.31690106,0.37668145,-0.7222383,-0.6405231,-0.974399,2
750,-0.45994887,0.13636798,0.096041456,0.30604297,0.029783502,0.526675,0.22186261,-0.18304634,-0.15129066,0.5407379,0.3060736,-0.6361529,-0.434653,-0.38685316,0.15388212,0.19789739,0.002142638,-0.19613531,-0.41985583,0.03142746,0.36558774,-0.09162951,0.46682048,0.16693123,-0.059467006,-0.683191,0.30116642,-0.12019479,0.06525811,0.4306236,0.4916832,-0.3764948,0.41416514,-0.19152924,-0.43188965,-0.049409598,0.22847396,-0.36068273,-0.61069065,-0.35685825,-0.2889906,0.4850902,-0.0044634696,0.0738264,-0.3244253,-0.5769077,-0.37710005,0.47314245,-0.1529082,-0.22298473,-0.050405227,-0.32126755,0.392924,0.23484117,0.43019056,0.6596355,-0.41804197,-0.123138264,-0.22744995,-0.0437482,2
751,-0.5398702,-0.030300353,0.44254944,0.23106995,0.15929838,0.19124152,0.5161091,-0.0116872005,0.13449854,0.25322393,0.46743885,-0.5202754,-0.18221043,-0.20287868,0.18036005,0.54567486,-0.14827424,-0.19664454,-0.25991988,0.2541983,0.52703047,-0.2736572,0.940555,0.05238353,-0.27827048,-0.40927094,0.6018082,-0.28662103,-0.000980081,-0.0028465837,-0.010531321,-0.3570104,-0.047106586,-0.16561642,-0.2993243,0.11214779,0.044140816,-0.11661464,-0.42791784,-0.1486656,-0.5500297,0.542484,-0.0158361,0.18379028,-0.25767273,-0.5890231,-0.55365896,0.6765204,-0.43653762,-0.45534438,-0.36260882,-0.3023639,-0.12198182,0.38683912,0.22077028,0.08491181,-0.5848407,0.5167526,-0.32092848,0.3813764,2
752,-0.44489124,-0.0050840303,0.35704425,0.15304095,0.29392573,0.2710144,0.45847183,0.028840452,0.18275756,0.17552674,0.42222112,-0.40060288,-0.13970904,-0.40714622,0.20428063,0.47902542,-0.21429288,0.033261254,-0.19001335,0.079698786,0.40049663,-0.17901842,0.8083516,0.071760334,-0.12677792,-0.26388708,0.4987166,-0.37688234,-0.023060275,0.14327416,0.15475878,-0.25818396,-0.19562809,0.116667114,-0.325291,0.21025841,0.13873138,-0.29745156,-0.50454104,-0.35060892,-0.48104835,0.70021415,0.013624774,0.3523723,-0.27428266,-0.52896965,-0.5416528,0.5528432,-0.380768,-0.17713493,-0.17830867,-0.3047224,-0.17505178,0.26556662,0.26782793,0.029880371,-0.55440044,0.17747262,-0.4911807,0.24476019,2
753,-0.5453482,0.60198176,0.08155146,0.29338327,-0.4811383,0.33276427,-0.22620565,-0.70524156,-0.58604616,0.906744,-0.35611528,-0.9188583,-0.28481042,-0.20133287,0.21652491,-0.0042005777,0.14761862,-0.40335533,-0.74975866,0.13243558,0.525056,-0.23640104,-0.0042698383,0.27437943,-0.057125535,-1.0,-0.34407532,0.10450798,-0.3546199,0.19605799,0.67517084,-0.22790939,0.8816257,-0.6568201,-0.45365277,0.104488015,0.16859102,-0.44636875,-0.45311618,-0.21986249,-0.010823309,0.12217122,0.18900841,-0.4403131,-0.20752625,-0.66374004,-0.28494072,0.6049405,0.017935663,-0.51077205,-0.19699937,-0.22169438,0.7081644,0.51686084,0.69891787,0.87245315,0.08271611,-0.099574864,-0.041151106,-0.56386626,2
754,-0.36674982,0.06466637,0.23254788,0.067356214,0.42873442,0.3145625,0.36654058,0.022542138,0.16792525,0.1190981,0.29277605,-0.2984236,-0.053333968,-0.5951668,0.1991917,0.38445204,-0.2677973,0.25268304,-0.13330495,-0.08815083,0.28655544,-0.11126172,0.63279295,0.10080318,0.011901319,-0.14543092,0.34219992,-0.43876565,-0.08823385,0.27489293,0.36522132,-0.18551715,-0.31929278,0.38351926,-0.40427488,0.32263997,0.19159167,-0.5130413,-0.5639828,-0.5350376,-0.3489318,0.8224198,0.07110524,0.4597852,-0.27277437,-0.4550615,-0.56168514,0.43979526,-0.31164742,0.10455741,0.009611204,-0.35785493,-0.19093506,0.16983107,0.3717659,0.02009286,-0.46104702,-0.19748923,-0.65544516,0.042700693,2
755,-0.49013868,0.33417565,0.13654037,0.2120699,-0.05265823,0.31169632,0.07625237,-0.36499903,-0.26155943,0.5546977,-0.036375284,-0.6552614,-0.18844989,-0.33881688,0.17379592,0.18233322,-0.024609238,-0.1545834,-0.46705174,0.06677193,0.43721837,-0.20161451,0.32933038,0.18862364,-0.069913305,-0.6459089,0.02309823,-0.11646849,-0.20625742,0.2232893,0.5159089,-0.27255863,0.35950738,-0.22332576,-0.46256927,0.1615882,0.13721219,-0.44807768,-0.49470392,-0.31677452,-0.16294032,0.41017476,0.12448946,-0.06686047,-0.23590131,-0.5662628,-0.43990225,0.54985005,-0.14746368,-0.2668116,-0.12488024,-0.329712,0.32370356,0.37341195,0.55290765,0.5292659,-0.18095386,-0.098175764,-0.28517383,-0.2505303,2
756,-0.63323593,0.08152177,0.10159947,0.23864698,0.337224,0.09863567,0.44490987,-0.13966857,-0.19557336,0.33070797,0.18388097,-0.58193177,-0.038801223,-0.15117398,-0.081404805,0.37674865,-0.062071264,-0.26095855,-0.25682956,0.2572227,0.5393097,-0.37725413,0.7947588,0.09063536,-0.37247124,-0.57931066,0.5155291,-0.11275762,-0.05861843,0.08409469,0.2966263,-0.6745292,0.08461657,-0.15810421,-0.6997293,0.04222876,-0.21166557,-0.31685716,-0.40940666,-0.070043236,-0.19395205,0.39429155,0.073966175,-0.08941746,-0.20191377,-0.46464092,-0.78730917,0.67563903,-0.37079728,-0.32705706,-0.24441358,-0.7277721,0.1551857,0.4277069,0.530705,0.49397072,-0.3610543,0.2015972,-0.27569485,0.11842568,2
757,-0.5147406,0.42054984,0.73884535,0.020746902,-0.26159805,-0.1612134,0.120470166,-0.4160325,0.050566293,0.3230066,-0.19039965,-0.56340003,0.22001764,-0.17095858,0.45177716,0.54624414,-0.23548447,-0.05629679,-0.44123688,0.2817336,0.6535677,-0.4055305,0.57830334,0.10947155,-0.16150823,-0.26989502,-0.11094177,-0.36756155,-0.6072457,-0.46886748,-0.069499284,0.17030013,-0.13298893,-0.28692868,-0.06273152,0.64078486,0.09525068,-0.22325104,-0.20731702,-0.16895372,-0.46871784,0.45218644,0.22925243,0.020775437,-0.105774954,-0.6742726,-0.44573775,0.81317425,-0.3913559,-0.62719464,-0.5669931,0.04817596,-0.36447102,0.6587315,0.31942633,-0.40802616,-0.13525677,0.6762784,-0.4589502,-0.034088746,2
758,-0.26671135,0.11879414,0.2513517,0.08928722,0.2380554,0.530321,0.22269756,-0.020437926,0.19541702,0.23300515,0.32562286,-0.32551023,-0.24630232,-0.7280009,0.34852338,0.28923175,-0.24178578,0.30393276,-0.23011826,-0.21399473,0.19583412,0.04076171,0.4334696,0.145184,0.19457039,-0.18584423,0.183741,-0.45375276,-0.055582814,0.43808514,0.46579868,0.01593323,-0.1528385,0.36644533,-0.23785058,0.30786145,0.441084,-0.5439726,-0.6628818,-0.6990851,-0.40121067,0.8740873,0.04174448,0.5494411,-0.3320162,-0.52167225,-0.3279879,0.33443245,-0.1907816,0.15637836,0.105753064,-0.10852747,-0.083548844,0.07668729,0.31785822,0.0711377,-0.46977484,-0.3673831,-0.64318216,-0.067569315,2
759,-0.49854177,0.4361457,-0.021993786,0.16144706,0.051968068,0.25122425,-0.008552015,-0.4439996,-0.40071863,0.55736244,-0.2504357,-0.63747305,-0.052846134,-0.3847493,0.0828266,0.08668223,-0.023010388,-0.08087796,-0.44917023,0.009979314,0.4112899,-0.23427844,0.18852401,0.21616548,-0.05265925,-0.64706576,-0.117662966,-0.0817211,-0.30450377,0.26213902,0.7067522,-0.33639255,0.33872002,-0.11805305,-0.6404109,0.22393821,0.04785739,-0.6188401,-0.48778474,-0.35277238,0.03628266,0.39404607,0.20339318,-0.14475113,-0.19800526,-0.4903494,-0.5455088,0.5212185,-0.099638164,-0.118972465,-0.0255635,-0.50366825,0.39469844,0.37726808,0.724529,0.6373117,-0.022360206,-0.34716877,-0.3478209,-0.45731914,2
760,-0.4060047,0.18916036,0.56769544,-0.025001049,0.20150872,0.021668911,0.31734237,-0.10242476,0.25441438,0.07317215,0.103979826,-0.31696376,0.17927709,-0.44592023,0.3606643,0.55248445,-0.34515893,0.2362149,-0.19011834,0.067532,0.4468258,-0.25541204,0.6993828,0.07520865,-0.054258127,-0.02142486,0.16970813,-0.521731,-0.37168437,-0.15481147,0.059894025,0.0696066,-0.47540262,0.22528937,-0.18357995,0.59126246,0.15233797,-0.38011608,-0.37377405,-0.40629646,-0.47778678,0.759991,0.15526004,0.39543334,-0.18205953,-0.5394954,-0.54316616,0.6196457,-0.41801012,-0.1798326,-0.27854598,-0.12899452,-0.49507102,0.38739887,0.28347856,-0.43717712,-0.35523412,0.26960826,-0.6902633,0.08694535,2
761,-0.43706822,0.1834654,0.114769116,0.031057648,0.48783234,0.14910486,0.30160037,-0.100988224,-0.01732412,0.14215478,0.03160265,-0.33288294,0.13605201,-0.5234364,0.078669846,0.32842964,-0.24544004,0.22523321,-0.14050186,-0.043807544,0.34213674,-0.22750375,0.55378246,0.11743005,-0.06600876,-0.198531,0.21966584,-0.36091146,-0.23020715,0.18928742,0.47443104,-0.30453762,-0.30825746,0.36171597,-0.6018014,0.38147372,0.0073361546,-0.61630714,-0.48833412,-0.4511914,-0.14857322,0.7156465,0.1646892,0.26877356,-0.20299542,-0.39349306,-0.718493,0.49439675,-0.30458334,0.115438625,0.0012611896,-0.5699874,-0.1235127,0.26529673,0.55361295,0.12316467,-0.27138168,-0.26969188,-0.6552761,-0.12606207,2
762,-0.6315772,0.22399843,0.47213656,0.27588934,-0.2258724,0.0699321,0.27745664,-0.33577067,-0.14470974,0.52446914,0.124283165,-0.7554656,-0.15269706,0.0020506978,0.21259852,0.45027217,-0.019575149,-0.44403946,-0.49948636,0.39354736,0.67578363,-0.38896754,0.72103584,0.109080605,-0.3419526,-0.6867436,0.27977717,-0.10253507,-0.2141067,-0.18658486,0.022863433,-0.3171617,0.3347193,-0.5940767,-0.28706947,0.13023597,-0.015594065,-0.06929314,-0.31168038,0.024266332,-0.43067,0.24966478,0.07142267,-0.19806689,-0.19123651,-0.6781963,-0.48173618,0.8051601,-0.35246745,-0.76595163,-0.53170085,-0.22493267,0.11585401,0.6003844,0.3456142,0.26499397,-0.31973204,0.6896763,-0.11107713,0.14731067,2
763,-0.7553543,0.4653363,0.52001923,0.1360548,-0.22137833,-0.39412177,0.17640948,-0.56963223,-0.33015075,0.47447026,-0.38276225,-0.7772969,0.32756567,0.18477416,0.13029483,0.49882716,-0.06716676,-0.44620162,-0.50629896,0.54953814,0.85377145,-0.6619082,0.6767529,0.107473984,-0.5012287,-0.6239563,0.0060508847,-0.07455492,-0.6195344,-0.6074581,-0.025406808,-0.3256197,0.15945098,-0.6569204,-0.4497531,0.42756236,-0.33220345,-0.15548334,-0.07042882,0.2176171,-0.21765336,0.088734865,0.27258638,-0.48158467,-0.022166967,-0.62121236,-0.73801756,0.9999999,-0.43364826,-0.891374,-0.7215282,-0.41668212,-0.04674881,0.87466156,0.55663645,0.057333402,0.022094905,0.8739982,-0.18255818,-0.05830349,2
764,-0.5316981,0.60946757,0.48090893,-0.041907042,-0.15833154,-0.23690063,-0.051251024,-0.5796487,-0.20706552,0.3788147,-0.55294985,-0.5722923,0.40191466,-0.22934377,0.3177977,0.36844298,-0.20675184,0.023445796,-0.4529667,0.1970262,0.6194104,-0.4523458,0.3126022,0.1647234,-0.1276284,-0.32440946,-0.37318063,-0.28253648,-0.76765525,-0.39727354,0.25343943,0.0761776,-0.08526629,-0.18164393,-0.33472267,0.7194937,-0.029706791,-0.487142,-0.19891426,-0.21783374,-0.14255399,0.39143163,0.35482317,-0.14459646,-0.048288554,-0.5711172,-0.58062124,0.7695535,-0.29038572,-0.42618617,-0.4152592,-0.20286337,-0.19290023,0.6756619,0.6015744,-0.18245271,0.13834316,0.2801672,-0.51963866,-0.39471716,2
765,-0.46386153,0.9342055,0.5910097,0.05035425,-0.89341474,-0.0060308278,-0.5067878,-0.9641658,-0.41136307,0.83881724,-0.80150104,-0.86257327,0.09231466,-0.21673489,0.6186293,0.14636055,-0.034998134,-0.16796724,-0.86079246,0.15647937,0.6370547,-0.32141116,-0.19505489,0.28652292,0.09449911,-0.67115664,-0.9262886,-0.12856378,-0.9154145,-0.34427077,0.39227116,0.46381605,0.5762673,-0.68060595,-0.0028581023,0.7045897,0.33235037,-0.44049934,-0.23566154,-0.29136845,-0.15903065,0.17632264,0.37875003,-0.37406182,-0.0829432,-0.79166615,-0.103043765,0.74417436,-0.02475226,-0.70746386,-0.46732593,0.32842982,0.19820651,0.7496097,0.59629536,0.045359723,0.3579235,0.2609734,-0.2688241,-0.7574965,2
766,-0.42272073,0.36346012,0.19699764,0.33429694,-0.42532092,0.60877883,-0.069007754,-0.43939808,-0.2705624,0.8007697,0.09854439,-0.8025924,-0.5586498,-0.36931637,0.35071707,0.08147016,0.08676046,-0.29141125,-0.665121,0.01897888,0.39448366,-0.03840439,0.155016,0.23866805,0.07021366,-0.8587992,-0.07799947,-0.04447663,-0.08457438,0.39865512,0.55110145,-0.10475374,0.76746124,-0.48706108,-0.21909095,0.0014864951,0.43012452,-0.33925796,-0.60220355,-0.39256054,-0.29444867,0.35341042,0.03525877,-0.07332599,-0.3254042,-0.7100684,-0.10327098,0.4798857,-0.0060619116,-0.40726864,-0.11050253,0.012546629,0.5761207,0.31085256,0.43409902,0.7236143,-0.24949446,-0.09938426,-0.101637274,-0.28179553,2
767,-0.22231475,0.5504679,0.10560496,-0.08978821,0.13037933,0.360929,-0.19656259,-0.38412696,-0.094213754,0.33471107,-0.36781806,-0.3321787,0.094485044,-0.8602592,0.38237894,0.06189221,-0.2629099,0.525205,-0.33609957,-0.36649844,0.16439281,-0.006895475,-0.101543725,0.24651687,0.3714631,-0.15070899,-0.4957059,-0.42995214,-0.5075534,0.37171292,0.8434115,0.2452893,-0.13742325,0.48566735,-0.37281916,0.6615208,0.42406374,-0.9240042,-0.5948271,-0.85376173,-0.018149495,0.8211314,0.2888516,0.36540002,-0.21968758,-0.4566188,-0.35342404,0.29477307,-0.018060982,0.36874068,0.23915863,-0.1398806,-0.0043701977,0.16821656,0.65718615,0.07276661,0.034612477,-0.835869,-0.81172675,-0.70474195,2
768,-0.2472564,0.539584,0.46769398,-0.088253915,-0.14032573,0.23558064,-0.15567327,-0.40369183,0.074466005,0.32641384,-0.28905088,-0.38166338,0.098294616,-0.7039417,0.5700575,0.25284424,-0.29907644,0.41627154,-0.40680063,-0.20121661,0.30051398,-0.071661025,0.06801522,0.20707767,0.3047735,-0.10055281,-0.47643209,-0.49765924,-0.5921197,0.059479177,0.46817437,0.45927578,-0.1775478,0.24664605,-0.063036904,0.7566204,0.48180994,-0.6650287,-0.47773054,-0.7217944,-0.28722578,0.77385384,0.26528162,0.37183887,-0.1982469,-0.590705,-0.23295495,0.4437238,-0.1251823,0.020693198,-0.049540073,0.17446035,-0.23727879,0.31302732,0.4408785,-0.2918661,-0.04312077,-0.28580013,-0.749145,-0.48369735,2
769,-0.54021406,0.3984218,0.24365716,0.296295,-0.36048198,0.31796205,-0.00056806207,-0.4947723,-0.34109086,0.7355392,-0.05799684,-0.8224398,-0.31076032,-0.18257281,0.24685435,0.17886803,0.06897038,-0.3786135,-0.6306833,0.18785267,0.53726304,-0.23367481,0.29762164,0.20550567,-0.1210039,-0.84410137,-0.044750214,-0.012655407,-0.22661087,0.124354936,0.41687995,-0.23096171,0.64696395,-0.57292914,-0.33800116,0.08504163,0.1734425,-0.29065835,-0.44763517,-0.18663257,-0.23321937,0.23790237,0.1049233,-0.24644548,-0.2350489,-0.6762532,-0.3106146,0.6365216,-0.12010339,-0.5586587,-0.28285474,-0.16808031,0.4601025,0.48347715,0.50399804,0.61818856,-0.15344909,0.16537523,-0.08950114,-0.23504606,2
770,-0.2294771,0.41691592,0.8855847,-0.1129002,-0.28673714,0.142941,-0.00594607,-0.28165525,0.40508652,0.19026086,-0.047387242,-0.3280112,0.09452185,-0.6216183,0.7845445,0.52046895,-0.405098,0.41250888,-0.3809188,-0.07675307,0.38955563,-0.09201242,0.35891166,0.13596797,0.26426125,0.09454444,-0.32021153,-0.6680541,-0.60316426,-0.22606382,0.013150588,0.70853835,-0.4070649,0.16958728,0.30362695,0.87239665,0.5849805,-0.38778424,-0.3931079,-0.6545871,-0.65906566,0.85837895,0.20119542,0.5611825,-0.20257828,-0.70845175,-0.11863378,0.55742425,-0.2874115,-0.24066097,-0.30939883,0.5197582,-0.6285471,0.38466337,0.12862468,-0.8172127,-0.25072104,0.2756933,-0.78015697,-0.1248776,2
771,-0.3843989,-0.0008112099,0.51358634,0.28446132,-0.13935837,0.5483109,0.34409347,-0.030899402,0.23131138,0.41400635,0.61304915,-0.5586686,-0.52772903,-0.39504784,0.42671874,0.4359865,-0.111243986,-0.13942832,-0.3996925,0.07813601,0.39109305,-0.027354792,0.7016366,0.10717746,-0.009816993,-0.46501106,0.43642858,-0.3238499,0.10174969,0.24777049,0.07984842,-0.047677606,0.20104241,-0.20938566,0.0022994876,0.055737317,0.44919288,-0.106779724,-0.58819914,-0.3887578,-0.69870526,0.6365678,-0.09438416,0.35953754,-0.36498493,-0.70899343,-0.17253914,0.51974946,-0.27362072,-0.411335,-0.23959824,0.117997795,0.015896127,0.23199236,0.07794313,0.1341027,-0.66857666,0.3320098,-0.28500068,0.299659,2
772,-0.42258385,0.15919037,0.5562619,0.23728341,-0.26318341,0.3897211,0.22110274,-0.19592792,0.121699534,0.4682719,0.35260934,-0.6140382,-0.37311786,-0.31966817,0.44738108,0.41958806,-0.10544066,-0.166168,-0.47112018,0.13426198,0.46798268,-0.11943165,0.5934764,0.12742093,-0.03530852,-0.49094945,0.22046466,-0.2902091,-0.09988961,0.076382264,0.08259292,0.022961691,0.2327942,-0.31522623,-0.005917579,0.18628126,0.38026392,-0.1381082,-0.49189726,-0.32394952,-0.61237365,0.53596497,-0.0032770596,0.20529947,-0.29867575,-0.7224768,-0.19786999,0.5968328,-0.2626425,-0.50882316,-0.32798946,0.13253108,0.006917283,0.36020264,0.16544345,0.07530949,-0.48452798,0.4045105,-0.27816504,0.1479217,2
773,-0.36187872,0.6010259,0.5905504,0.19251704,-0.8095286,0.41311407,-0.28780395,-0.640698,-0.14625946,0.80555725,-0.18359226,-0.8030976,-0.365378,-0.36154443,0.6735704,0.18252052,-0.01696591,-0.17554867,-0.78984374,0.049103532,0.48228258,-0.07877907,0.0060094595,0.25334328,0.18759148,-0.67728496,-0.49847054,-0.19038956,-0.45940638,0.024281055,0.32801768,0.4154638,0.63988817,-0.5880718,0.16003248,0.39057824,0.59486616,-0.2881792,-0.45725003,-0.4341331,-0.44088557,0.3651472,0.14898911,-0.04236734,-0.25186676,-0.83822584,0.09234321,0.5820771,-0.018915564,-0.6113336,-0.32678688,0.47851622,0.25850457,0.480128,0.32633337,0.16584656,-0.07377201,0.20741132,-0.21041971,-0.40344763,2
774,-0.52652663,0.34673095,0.4390382,0.29232284,-0.4546098,0.2959822,0.055191875,-0.44591984,-0.19110873,0.6907934,0.05858782,-0.80783373,-0.33684167,-0.14854756,0.3585281,0.29314744,0.027760297,-0.38785067,-0.63329285,0.24003766,0.5744338,-0.23120871,0.41524708,0.17705528,-0.12789953,-0.7687561,0.01543352,-0.08614805,-0.22572722,0.005787745,0.21298188,-0.10246407,0.57004815,-0.62536097,-0.15274872,0.12934414,0.24222016,-0.15831766,-0.41633734,-0.16293061,-0.41117945,0.27309835,0.070623115,-0.16014016,-0.24286842,-0.7400943,-0.23398104,0.6830504,-0.18335189,-0.6865198,-0.39980203,0.015134811,0.298404,0.51196516,0.3540119,0.3901712,-0.25077987,0.41940612,-0.09234634,-0.07653481,2
775,-0.44230723,0.5501508,0.19191816,0.0926069,-0.16803572,0.2015515,-0.1319437,-0.5345059,-0.30851573,0.56688607,-0.35989785,-0.6310659,0.0010228753,-0.41514325,0.28166783,0.13081884,-0.07873296,-0.0014659837,-0.520226,-0.003350092,0.43241733,-0.21776563,0.092425406,0.22777039,0.04587847,-0.54580235,-0.34064096,-0.17195658,-0.47517043,0.108053945,0.5988923,-0.027286172,0.28515682,-0.15576255,-0.40347862,0.4179821,0.18922514,-0.59193933,-0.43864843,-0.41348895,-0.06660643,0.42693797,0.2475841,-0.08644861,-0.17705871,-0.5686346,-0.3975564,0.5482015,-0.090064496,-0.20535266,-0.11485824,-0.20958251,0.23445985,0.43494105,0.6424842,0.34320536,0.04393673,-0.21759671,-0.40984067,-0.5177831,2
776,-0.21468331,0.54661727,0.038713485,-0.09166476,0.18926251,0.38760197,-0.19895303,-0.3725785,-0.11764157,0.32936493,-0.3740847,-0.31674072,0.09297797,-0.8952817,0.3480966,0.028905839,-0.2598796,0.5526762,-0.317224,-0.4013349,0.13503683,0.008628339,-0.12836647,0.25253323,0.38657147,-0.15214662,-0.4925347,-0.42280543,-0.4871921,0.4341151,0.91200507,0.20671386,-0.14006688,0.5412986,-0.42906708,0.64453727,0.41626382,-0.97344124,-0.61960876,-0.8836528,0.028113365,0.8380027,0.29117185,0.37484378,-0.2254194,-0.42988712,-0.37639064,0.26356626,-1.296401e-05,0.4414053,0.2970775,-0.19817367,0.03194496,0.13575947,0.69359434,0.13420075,0.04251522,-0.9425161,-0.82932675,-0.74038243,2
777,-0.5744995,0.75410426,0.06603101,-0.038645595,0.015334114,-0.22522527,-0.1955778,-0.72259974,-0.56069165,0.49218982,-0.8591764,-0.6220255,0.4882294,-0.27768856,0.0761091,0.11814955,-0.111705996,0.025969647,-0.46563792,0.10336617,0.56035256,-0.4815038,0.039674103,0.23020029,-0.12569499,-0.50262827,-0.54376346,-0.10979226,-0.80955577,-0.18012568,0.6920725,-0.19614649,0.0978376,-0.10345812,-0.7408749,0.6437998,-0.19938937,-0.77391267,-0.2438134,-0.2458597,0.2613451,0.2853604,0.4469966,-0.3741778,-0.016767293,-0.43722117,-0.754213,0.68986404,-0.1524331,-0.18072566,-0.18680531,-0.6011103,0.16254243,0.6458271,0.94557875,0.30822244,0.38758564,-0.24371254,-0.5028936,-0.76584476,2
