,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
690,-0.4465117,0.4878415,0.40160698,-0.43075365,-0.42323273,-0.09900233,0.32748485,-0.12653108,0.56781256,-0.32626528,-0.4367675,0.6111729,0.021251144,-0.22345823,-0.21881528,0.20766199,0.26868525,-0.07276656,-0.1536223,0.09874225,-0.13295972,-0.24233726,-0.30101684,-0.14524254,0.17950986,-0.0028159823,-0.3731624,-0.25770435,-0.06154444,0.4031698,0.0057280045,-0.27694994,-0.32832545,0.14130639,-0.15976544,-0.45964932,0.13382404,0.032228548,0.30498785,0.2956658,-0.039165877,0.47615534,-0.64224476,0.20263657,-0.40261415,-0.32732227,0.40693265,-0.24142721,0.5563997,0.3306855,-0.09233129,-0.11176263,0.21279633,0.024343036,0.32976222,0.37803888,-0.4427253,0.22555539,0.2951204,0.14943245,0
691,-0.38907754,0.29549888,0.30245873,-0.23425782,-0.21701863,-0.1418384,0.06961395,0.0181168,0.34703845,-0.17147136,-0.1797315,0.3685426,0.16905992,-0.10117917,-0.15210935,0.12970144,0.06663547,0.08292167,-0.014296867,0.0898608,0.02631317,-0.29490808,-0.2713429,-0.07917479,0.18740179,0.0007730201,-0.2755522,-0.10288422,0.15322672,0.29031456,0.0071008475,-0.266683,-0.23561686,-0.040068805,0.021549305,-0.34078938,0.015442122,-0.07875402,0.31851554,0.082135566,-0.07095562,0.19995284,-0.5723176,0.23646379,-0.15880933,-0.03907834,0.30473387,-0.009624451,0.24887186,0.20674524,-0.08532357,-0.21303788,0.07084632,-0.03138295,0.12096581,0.33024228,-0.22562127,0.11970252,0.2620323,-0.020814568,0
692,-0.41503567,0.004555673,-0.028249446,0.1270095,-0.035793368,-0.3103382,-0.5244584,-0.069612734,-0.091426216,0.2459575,0.3750411,0.21170637,0.27980813,0.06895054,-0.4700297,-0.15035076,0.005328477,-0.073450714,0.53717065,-0.23342854,-0.012918666,-0.1675078,-0.14763531,0.2156609,0.39045548,-0.34078118,0.2200093,0.40655088,0.1978783,0.18246512,-0.30190194,-0.52562505,-0.5390659,-0.31675738,0.42284942,0.12080618,0.051351868,-0.6211792,0.224056,0.075581536,-0.39701888,-0.39608198,-0.51811403,0.18085729,0.36314344,0.30440563,0.3030673,-0.02350925,-0.016023666,-0.11951274,0.028752685,-0.22923008,-0.2515205,-0.3151019,-0.4082573,0.5063747,0.44295228,0.21249741,0.47595847,-0.40219742,0
693,-0.5770507,0.68905896,0.60978043,0.16667987,-0.54235935,0.41905355,0.5076543,0.55699027,0.5659751,0.02300812,-0.60656786,0.59961694,-0.33027855,0.67721456,-0.35555086,-0.3860667,-0.11368279,0.2839347,0.37349716,0.62143064,0.36666524,0.22382161,0.34784532,0.41770145,-0.10335573,0.5161862,0.12497756,-0.6986095,0.19646329,-0.15822817,0.27966872,-0.33617193,-0.1359342,0.0069158077,-0.60998845,-0.4118852,0.68824506,0.32687184,0.8033385,-0.22595564,-0.72809684,0.29893848,-0.6537141,-0.5653926,-0.06375287,-0.38355482,0.66932833,-0.06308368,0.48999828,-0.44561553,-0.33836335,-0.37722075,0.35914057,-0.44713664,-0.20497593,0.49530667,0.028994665,0.4781176,0.504677,-0.44423974,0
694,0.40521207,0.19176322,-0.19453222,0.56376326,-0.47163296,0.60231817,0.20649518,0.06620808,-0.18352306,-0.25500903,-0.09104234,0.11711967,-0.341464,0.37662584,-0.16536185,-0.037787184,0.26512083,-0.26410767,0.14027247,0.103995875,0.26782548,0.61093223,0.8554415,0.030218935,-0.7376281,0.27238172,0.43654692,-0.36112693,-0.5399278,-0.5173635,-0.3261815,0.45412865,0.10576619,-0.15182027,-0.6714179,0.11923752,0.44254833,0.30610627,0.0588955,-0.28258997,-0.29857686,-0.17988466,-0.058196202,-0.68248904,0.42656016,0.0029117614,-0.21716258,-0.22838974,0.21734926,-0.64812,-0.3309809,0.52981323,0.69931906,0.26151723,0.10464508,-0.3185297,0.20999193,0.5566614,-0.22861288,0.3298559,0
695,-0.39623195,0.4979688,0.27602866,-0.15034072,-0.53042805,0.081756786,0.2853509,-0.11046391,0.42644012,-0.1693854,-0.37302467,0.6501686,-0.18399301,0.04196603,-0.43775794,-0.025808949,0.3147337,-0.22135785,0.14090179,0.06786227,-0.11976997,0.09389036,0.048874848,0.08619152,0.065189265,-0.011178865,0.0006611943,-0.2571492,-0.23534712,0.19079545,-0.12602194,-0.30090523,-0.43261874,0.09741029,-0.29407737,-0.23875347,0.40989006,-0.019249737,0.3100732,0.27138215,-0.3457319,0.28928992,-0.5752243,-0.14667365,-0.16585079,-0.36508742,0.44643462,-0.39328068,0.6130275,-0.026374876,-0.123625636,0.0063034752,0.28044665,-0.12469515,0.106447116,0.41118586,-0.11487904,0.44879758,0.38136527,0.016820163,0
696,0.05733493,0.16907929,-0.075600974,-0.09019976,-0.32585397,0.19906007,0.19148941,-0.24385759,0.109402716,-0.23490983,-0.16983172,0.3089629,-0.18807723,-0.054423407,-0.23947404,0.10119031,0.29155174,-0.2882649,-0.052326143,-0.09497684,-0.1797323,0.21062991,0.2010332,-0.07570067,-0.18569311,-0.06322677,-0.029475242,-0.12754235,-0.43035147,0.13446124,-0.24088174,0.083243474,-0.21584536,0.13056967,-0.2575938,-0.021682993,0.20885476,0.053504556,-0.052725926,0.2359954,-0.061479136,0.13631575,-0.20746142,-0.086418524,-0.05561559,-0.16364694,0.040582538,-0.31408203,0.368756,0.039595768,-0.0021941364,0.30872533,0.33126172,0.18169096,0.23846115,0.005099237,-0.15413533,0.27848774,0.015528426,0.35320878,0
697,0.3120192,-0.29747865,-0.5722575,0.3615264,-0.009601996,0.29908702,-0.3154547,-0.242604,-0.4814699,0.22139868,0.3878008,-0.08108494,-0.23689702,0.28660563,-0.42625242,-0.25322974,0.07380328,-0.35889933,0.42622244,-0.3552193,-0.18902902,0.554652,0.57866573,0.25448442,-0.22909582,-0.2728793,0.4757374,0.29291043,-0.46362475,-0.082078256,-0.480352,0.09439971,-0.29035467,-0.042638093,0.015703956,0.57140034,0.2568265,-0.27883646,-0.2933724,0.12849027,-0.32781386,-0.50263643,0.14395607,-0.27634442,0.509345,0.22591227,-0.14871031,-0.22541371,-0.050412133,-0.34251738,0.19443089,0.4208989,0.07924612,-0.007292539,-0.2890414,-0.08226582,0.49527317,0.25264037,0.020415038,0.09490514,0
698,0.03376773,0.20714012,-0.050788797,0.2732965,-0.37757492,0.14483155,-0.02962565,-0.06855458,-0.040913064,-0.1910606,0.022516144,0.2514264,-0.029378776,0.08443247,-0.2545921,0.057654127,0.27823916,-0.2392331,0.17453131,-0.047396857,0.12348041,0.18113911,0.32101047,-0.023990683,-0.25117153,0.0031533781,0.23708597,-0.07842606,-0.27570462,-0.16547818,-0.33141476,0.05624176,-0.1764037,-0.20946905,-0.24250627,-0.00012370944,0.22768912,-0.056241944,0.13530236,-0.07749453,-0.23312747,-0.14861387,-0.33923203,-0.2369444,0.29102468,0.06431695,-0.00051472336,-0.20073783,0.22470728,-0.32020807,-0.23295337,0.24332593,0.36864793,0.1179215,0.05275441,0.027041674,0.16147166,0.4389522,0.038643584,0.14067465,0
699,0.5285505,-0.27545,-0.48053834,-0.019486072,0.011355133,0.28099835,-0.007863171,-0.34329084,-0.28870484,-0.22015744,0.13852526,-0.14778627,-0.12976933,-0.12930372,-0.0049812295,0.1992029,0.15836073,-0.277366,-0.21802363,-0.28126752,-0.2280216,0.28204876,0.31384465,-0.21501091,-0.3911903,-0.14242348,-0.07729581,0.09199034,-0.52631104,0.102920815,-0.33372167,0.45814526,0.029017847,0.13792999,-0.100485355,0.2504814,-0.07400082,0.07063577,-0.44698954,0.16413088,0.24783006,-0.103607416,0.21507846,0.05100254,0.10363327,0.14963055,-0.4011662,-0.1294283,-0.014184207,0.13667181,0.1818025,0.5538383,0.276254,0.46357107,0.29339853,-0.41433614,-0.14741485,0.0053052157,-0.35980278,0.63288355,0
700,-0.41974896,0.5878992,0.44612092,0.15083511,-0.5372279,0.23795319,0.32690403,0.30622295,0.42026353,-0.12865283,-0.41466603,0.5434417,-0.15471166,0.36804676,-0.30547062,-0.1456266,0.09153075,0.08216356,0.25109068,0.38260296,0.28845477,0.10745981,0.23766753,0.18853176,-0.11237049,0.3210427,0.106720984,-0.48499835,0.04819502,-0.12718241,0.055009298,-0.23026955,-0.17442615,-0.09898642,-0.4671049,-0.3538354,0.48498142,0.17335188,0.60763866,-0.15885785,-0.5072096,0.19523428,-0.6372091,-0.38185465,0.014183246,-0.24248245,0.45491427,-0.1295993,0.448911,-0.34813613,-0.35054314,-0.17897151,0.38031346,-0.21425235,-0.04165809,0.3666047,0.012506053,0.48669213,0.35346133,-0.21210948,0
701,-0.5187921,0.44861686,0.4534484,-0.029694516,-0.29512808,0.35790566,0.41136196,0.43599865,0.48130107,0.13728756,-0.4947148,0.44961363,-0.3124494,0.5873834,-0.3272582,-0.39759997,-0.23854312,0.31180513,0.3067369,0.48026723,0.15547788,0.1778061,0.20611522,0.4181549,0.03302293,0.35995924,-0.026838958,-0.51037157,0.21481493,0.07813186,0.30335796,-0.35011953,-0.16869016,0.1572011,-0.37749526,-0.28357598,0.5344629,0.23315261,0.5890891,-0.04963997,-0.5828487,0.28518516,-0.47698253,-0.3305989,-0.15996733,-0.32101408,0.6180189,-0.004015118,0.3554464,-0.17690459,-0.07631555,-0.38827008,0.14449786,-0.44100928,-0.22835736,0.4669987,-0.044316135,0.23345453,0.48217767,-0.39266557,0
702,0.3868075,-0.2051279,-0.36547437,0.43420482,-0.02615014,0.061204463,-0.3916093,-0.07637354,-0.45374557,-0.16652557,0.44312826,-0.21690746,0.23401305,-0.015273452,0.004062124,0.19346672,0.11498876,-0.14156774,0.08805771,-0.21242172,0.23276353,0.06379894,0.31064883,-0.18738294,-0.36290193,-0.07725104,0.21568403,0.21643935,-0.16579416,-0.25382015,-0.43211493,0.3280963,0.06134732,-0.40515047,0.039639715,0.19819504,-0.1461679,-0.16023308,-0.11436758,-0.29633063,0.04822105,-0.5011729,-0.07721935,-0.019812956,0.56782144,0.53014374,-0.41623348,0.10222794,-0.2557066,-0.28925472,-0.16181502,0.34328064,0.24788144,0.35248953,0.029413546,-0.30427694,0.26830116,0.18229279,-0.27686733,0.26776662,0
703,-0.14187032,0.17696176,0.11073814,-0.25087366,-0.19394755,-0.0387972,0.10734854,-0.13422586,0.22965485,-0.24714339,-0.15097845,0.2773914,0.076791264,-0.18132061,-0.10354427,0.20387211,0.14928968,-0.053506494,-0.14145568,-0.021543909,-0.09030383,-0.1578345,-0.15346694,-0.1682628,0.03294604,-0.049483508,-0.28130037,-0.07609647,-0.08273139,0.28779826,-0.08798029,-0.057299674,-0.17609484,0.05419737,-0.038129378,-0.22267404,-0.017196354,-0.0116199255,0.08919567,0.16435064,0.06780053,0.19653441,-0.37390703,0.21887672,-0.16490805,-0.047315255,0.116716176,-0.09016551,0.24437043,0.25750172,-0.009703547,0.027058203,0.159024,0.14844197,0.25198925,0.12268397,-0.29065552,0.09299785,0.07903752,0.23073919,0
704,-0.14491984,-0.18901107,0.10213624,-0.29602727,0.39670748,0.4547311,0.2927556,0.4704252,0.19057256,0.3407993,-0.26875457,-0.17910562,-0.2723272,0.58104795,0.044815216,-0.41371414,-0.7678263,0.6690209,0.014899477,0.40511394,-0.02300118,0.11220106,0.08017596,0.36728594,0.032667954,0.32584873,-0.44030648,-0.29399368,0.41305268,0.3753141,0.54495543,-0.056230694,0.17485249,0.43940496,-0.022250468,-0.051585034,0.10262464,0.33961236,0.15121719,-0.02142191,-0.1432672,0.21609218,0.10153548,0.08661152,-0.29606897,-0.019898236,0.28169936,0.43894032,-0.2108933,0.31223056,0.41905135,-0.42616564,-0.20849143,-0.28553665,-0.24003565,0.09731792,-0.28242195,-0.46601543,0.15686294,-0.21306428,0
705,-0.419838,0.66305125,0.50676674,0.25468498,-0.6327804,-0.06342551,0.1080225,0.24156657,0.36807927,-0.3682739,-0.24035695,0.5522959,0.2159873,0.06218382,-0.184459,0.16983162,0.298179,0.014245056,0.15959296,0.2934872,0.48326194,-0.2173411,0.03129849,-0.10013516,-0.10297754,0.25690016,0.09333521,-0.3563689,0.13302115,-0.23576865,-0.117205694,-0.1953885,-0.14899239,-0.4381088,-0.34561172,-0.5059441,0.2417619,0.021783732,0.68382335,-0.33332112,-0.33182916,0.07207167,-0.87305784,-0.19985116,0.1717591,-0.013950616,0.30006036,-0.07039918,0.3868975,-0.3797564,-0.6051215,-0.1530978,0.4581197,-0.0053977594,0.11601185,0.3227827,0.02770406,0.5842809,0.24911591,-0.12542939,0
706,0.041888624,-0.36474022,-0.37819898,-0.40247482,0.2465581,-0.21111336,-0.32350355,-0.4892157,-0.15719946,0.055791892,0.3088603,-0.032680884,0.14001651,-0.3406,-0.20714773,0.1310454,0.033646856,-0.20577097,-0.051925637,-0.48576888,-0.51077414,-0.12928909,-0.28961682,-0.10553329,0.28491122,-0.5174113,-0.2778366,0.49580935,-0.17991495,0.6120835,-0.28985474,-0.11749649,-0.38267958,0.17948678,0.49605742,0.24048847,-0.26412272,-0.42010295,-0.40400732,0.50339764,0.21849611,-0.106758274,-0.018760458,0.5697293,-0.0683635,0.20184019,-0.054459613,-0.08768131,-0.053823642,0.5527794,0.46583384,0.14309518,-0.2707442,0.1321228,0.059152056,0.07897645,-0.120263025,-0.2181885,0.06500472,0.27632827,0
707,0.080420926,0.33749643,0.19372338,0.46881342,-0.39561683,0.3013193,0.13826564,0.3638813,0.038639937,-0.33377004,-0.12710772,0.120182514,0.059002914,0.2784566,0.06029068,0.11307813,0.075309165,0.13132213,0.044652045,0.34134164,0.5824542,0.07468634,0.42133653,-0.10352206,-0.51403946,0.43287277,0.14142254,-0.42031765,0.02389241,-0.46009654,-0.07445364,0.27317345,0.237405,-0.37662387,-0.48895437,-0.27347547,0.1821136,0.295809,0.4277802,-0.55793506,-0.19058907,-0.094595,-0.40516073,-0.37421137,0.33751938,0.17186278,-0.08543497,0.13068658,0.064741805,-0.5030401,-0.51528853,0.08293659,0.5697834,0.2056124,0.123124,-0.14606795,0.051834688,0.4004625,-0.13845119,0.09203808,0
708,-0.19584772,-0.6246415,-0.40095636,-0.69763607,0.66774124,-0.095443845,-0.29642907,-0.33125734,-0.091335796,0.58426154,0.2636243,-0.15973243,-0.09307317,0.014997065,-0.34606802,-0.33839145,-0.49994338,0.12122986,0.15287685,-0.4094633,-0.79270846,-0.022986472,-0.38618666,0.33728522,0.640409,-0.56356484,-0.4300415,0.57398295,0.10677664,1.0,0.06015384,-0.43815112,-0.49982136,0.5769197,0.75790983,0.42725202,-0.17071947,-0.46921253,-0.44473833,0.7536848,0.022211757,-0.03436457,0.2123584,0.68907166,-0.3064922,0.09722352,0.27490008,0.07918173,-0.20997413,0.82853466,0.9663134,-0.23591483,-0.7596934,-0.33136776,-0.3504135,0.34855044,-0.106502265,-0.61666214,0.37865117,-0.11550087,0
709,-0.004183084,-0.23638895,-0.41968822,0.23309904,0.041723583,0.2542348,-0.29480347,-0.1407711,-0.31744498,0.45019597,0.30137834,0.044385627,-0.2983183,0.44428217,-0.59011245,-0.4796602,-0.091090806,-0.22866026,0.61309797,-0.27498814,-0.26869044,0.5237322,0.45515478,0.4915799,0.042267356,-0.29333663,0.4525662,0.2915117,-0.26657194,0.089002065,-0.32394642,-0.22833654,-0.46437478,0.06404658,0.120705165,0.5455013,0.3801375,-0.37085253,-0.13580263,0.24502984,-0.5424954,-0.42611775,0.03431745,-0.24896252,0.38995844,0.10613726,0.16860402,-0.21368039,0.009752199,-0.27957433,0.314986,0.13847585,-0.13661878,-0.3288869,-0.5131197,0.22829372,0.54430556,0.20260385,0.3246011,-0.2204335,0
710,-0.31680107,0.12390624,0.32234123,-0.5002267,0.08347916,0.17881155,0.38885856,0.2431474,0.4598189,-0.009166241,-0.4297572,0.16089597,-0.098017,0.15815678,0.031918783,-0.07088589,-0.37091008,0.44970867,-0.19724035,0.33614904,-0.07374458,-0.1683535,-0.22408089,0.06921986,0.13806535,0.23140576,-0.59952044,-0.33654377,0.29723606,0.48855183,0.4212612,-0.1434989,0.021702971,0.37224293,-0.065459296,-0.3503809,0.028054118,0.28233263,0.24154979,0.12689142,0.01886303,0.46053046,-0.24507603,0.2640264,-0.49081188,-0.18174753,0.352682,0.21778461,0.11795983,0.48481396,0.21867797,-0.36780414,-0.046154626,-0.10952695,0.10517726,0.2139065,-0.5299195,-0.27563772,0.19169044,-0.01101245,0
711,-0.4937876,-0.06551645,-0.06943292,-0.098702535,0.061807744,-0.22310418,-0.41039976,-0.14025755,-0.0070918286,0.42036718,0.26723194,0.2577014,0.06968289,0.15108226,-0.59578073,-0.3279888,-0.10157284,-0.07323332,0.5694978,-0.26204133,-0.2809891,-0.03651561,-0.16804287,0.38577598,0.531993,-0.41892853,0.13940093,0.41453394,0.13814595,0.42264166,-0.2016947,-0.65076125,-0.66779536,-0.024401486,0.4643309,0.218649,0.15848859,-0.61884403,0.119558126,0.34745795,-0.4619879,-0.25935882,-0.39164662,0.20936453,0.15723601,0.11581811,0.46447384,-0.111970484,0.06861526,0.06740236,0.2926344,-0.27728027,-0.40435877,-0.47512943,-0.49010146,0.6216727,0.36943454,0.09256604,0.61328113,-0.44907135,0
712,-0.42624968,0.52002734,0.52380586,-0.44912916,-0.35353187,0.31240603,0.70131624,0.21382433,0.71166086,-0.20142034,-0.75356495,0.54040295,-0.30854914,0.19339739,-0.12667924,-0.058824282,-0.062036105,0.23886311,-0.18124105,0.45634806,-0.046335757,0.0074133575,-0.046034962,0.078782484,0.00027118626,0.35313845,-0.45980686,-0.63991505,0.03856425,0.34548762,0.36653903,-0.16791326,-0.08097359,0.40572727,-0.46427387,-0.51442784,0.35216486,0.4428761,0.42140615,0.18078151,-0.16956088,0.68577576,-0.45483893,-0.059854344,-0.579851,-0.5244801,0.52125275,-0.09739873,0.5462207,0.27874392,-0.016443938,-0.24326313,0.27914178,-0.118233085,0.25209492,0.31161365,-0.5794247,0.09615013,0.28361014,0.054514214,0
713,-0.30329353,0.23768142,-0.08393929,0.018995272,-0.41128337,0.08694957,-0.030064557,-0.31398448,0.09955837,0.13699307,-0.041539147,0.55693597,-0.29253644,0.15908352,-0.7263399,-0.26298153,0.32972738,-0.46592802,0.48634988,-0.24056956,-0.34066314,0.3701961,0.2432316,0.32476738,0.15200214,-0.3138229,0.3571574,0.0933779,-0.4310376,0.18911007,-0.38624284,-0.41375178,-0.69427073,0.088233024,-0.08431589,0.20160982,0.5186366,-0.351545,0.0705297,0.4504738,-0.55876684,-0.06069729,-0.38142824,-0.24423426,0.11528176,-0.25558758,0.41944432,-0.55087334,0.5224616,-0.19054696,0.08855446,0.15540075,0.08674697,-0.2892248,-0.21361826,0.4715383,0.30196995,0.5116222,0.49540466,-0.1100637,0
714,-0.09872264,-0.1754318,-0.40632087,0.38008064,-0.03254259,0.30033582,-0.3353891,-0.083011165,-0.33639565,0.5770767,0.32148597,0.1224117,-0.37809253,0.6184728,-0.7516505,-0.64652926,-0.09156952,-0.2665745,0.8392371,-0.25621292,-0.2331391,0.65209824,0.5873102,0.66575706,0.065490864,-0.2939214,0.663195,0.2900331,-0.270037,-0.008901865,-0.3619926,-0.35268325,-0.5727426,0.01006192,0.08114158,0.6213814,0.5550167,-0.44395465,-0.03794302,0.22222295,-0.7802422,-0.52148145,-0.02094455,-0.42867196,0.51324564,0.07458481,0.2884001,-0.2813138,0.05963853,-0.48825604,0.2765431,0.09872008,-0.1477822,-0.5012517,-0.69760674,0.35584825,0.75516963,0.3424371,0.4698509,-0.40760732,0
715,0.15777826,-0.44515336,-0.367515,-0.23394117,0.41601318,0.5327251,0.12375195,0.046666067,-0.13289931,0.44030803,-0.025967687,-0.23659001,-0.47762558,0.50207686,-0.19200526,-0.47444203,-0.5401791,0.21719143,0.1311493,-0.0056805126,-0.39354116,0.4799005,0.33008677,0.42479977,-0.0391112,-0.021518087,-0.16152424,0.008090698,-0.094979,0.41051272,0.17801097,0.044050306,-0.05452141,0.558501,0.048368514,0.39661178,0.19069196,0.122330956,-0.2953233,0.30573034,-0.16230303,-0.0008764211,0.4074056,-0.008206278,-0.13237941,-0.02924934,0.096178666,0.107331544,-0.16013514,0.26505038,0.64985406,0.0042788466,-0.22284494,-0.20212665,-0.2841973,-0.03381043,-0.058833532,-0.36665988,0.08338907,0.013084456,0
716,0.10467259,0.3433157,0.40685797,0.08857366,-0.22636074,0.48181173,0.56016034,0.5797297,0.32669154,-0.45495367,-0.50495285,0.015200362,-0.030262802,0.2869445,0.4093255,0.19131345,-0.21883908,0.52175176,-0.38740662,0.6600437,0.58892894,-0.06127967,0.25814432,-0.21944386,-0.58226293,0.74005204,-0.39517832,-0.7680932,0.22206411,-0.24435148,0.3705291,0.45902997,0.58549297,-0.042439282,-0.63665545,-0.5660999,0.048560694,0.7516701,0.45438528,-0.5792477,0.10712384,0.34625125,-0.2714467,-0.19663242,-0.13290697,0.0056831837,-0.07603185,0.38533905,0.025714844,-0.0917978,-0.3910331,-0.08890558,0.59226215,0.32010752,0.38800767,-0.30014366,-0.50667256,0.026327133,-0.30250993,0.26412782,0
717,0.14783475,-0.45041764,-0.47863585,0.43325555,0.27891433,-0.082145005,-0.73907715,-0.038664192,-0.6001181,0.3140452,0.7258693,-0.3197171,0.26968315,0.19318713,-0.23957075,-0.15677407,-0.18057267,-0.03164889,0.4908709,-0.3465695,0.08661422,0.060684554,0.2004167,0.16852686,0.025322486,-0.31051242,0.35710925,0.5619235,0.09443858,-0.06581227,-0.40842128,-0.06380351,-0.20448351,-0.3993867,0.46207556,0.47022024,-0.12838003,-0.54038155,-0.11992527,-0.17114154,-0.21666643,-0.768856,-0.035825238,0.100661844,0.7031716,0.6798976,-0.1935429,0.2033208,-0.4699608,-0.2753544,0.12720472,0.055478767,-0.22271036,-0.06347263,-0.46306333,0.010989413,0.617597,0.023566127,0.05750552,-0.19213748,0
718,0.20730652,0.1855474,-0.00951773,0.38880235,-0.31669876,0.39415166,0.1444347,0.19530527,-0.05746089,-0.24281985,-0.089418754,0.07171425,-0.10539433,0.28223896,-0.026213897,0.035866745,0.08567182,-0.0030003116,0.05143228,0.19581518,0.34694028,0.26319224,0.51347256,-0.037313633,-0.5199756,0.30187732,0.17169428,-0.32573718,-0.18256715,-0.35104957,-0.14254177,0.31526423,0.15786591,-0.19488531,-0.45885485,-0.073681995,0.22846198,0.26395416,0.19664353,-0.34823775,-0.17686164,-0.105499975,-0.19763201,-0.38502818,0.29746765,0.10558784,-0.1298418,0.008937478,0.08426128,-0.41835827,-0.31136447,0.23409866,0.51372325,0.20991796,0.10338727,-0.20247543,0.06280871,0.3453213,-0.16121662,0.19663833,0
719,0.3162147,-0.033298854,-0.061571695,0.58869135,-0.072442,-0.0731619,-0.4095249,0.25652218,-0.36027622,-0.39851254,0.41907108,-0.28660575,0.5859657,-0.06553331,0.3233246,0.42426175,0.037322108,0.17264408,-0.060311392,0.06377719,0.7166211,-0.3156145,0.15225184,-0.4146369,-0.46190223,0.21432586,0.07088223,0.039709955,0.22881877,-0.4847843,-0.2819098,0.42615637,0.37145326,-0.7476515,-0.011631613,-0.167178,-0.361247,-0.013682835,0.2247743,-0.77051204,0.18293741,-0.5025047,-0.3435865,0.061973542,0.6524933,0.7553118,-0.5018746,0.44122466,-0.42481855,-0.3896801,-0.52777404,0.123214155,0.38181597,0.48973235,0.15408315,-0.37999576,0.16592729,0.17118546,-0.40882853,0.204565,0
720,-0.14987496,0.03791121,-0.09462628,0.31429097,-0.11624263,0.381122,-0.042124487,0.1894384,-0.08210705,0.35306016,0.02768797,0.15309188,-0.3263184,0.6342988,-0.48206395,-0.5075936,-0.1794694,0.011238113,0.58045834,0.07941589,0.030054122,0.47650528,0.5147041,0.51609284,-0.07488372,0.047095038,0.40067917,-0.06818562,-0.064615466,-0.08632419,-0.09223702,-0.2173815,-0.27939558,0.0060174316,-0.15546945,0.2588097,0.5039,-0.09557176,0.20529097,-0.019905701,-0.64964557,-0.25196677,-0.14806741,-0.43245476,0.3188476,-0.00047688186,0.30307,-0.09047598,0.08903904,-0.43394333,0.07435945,-0.049692325,0.039857097,-0.38964736,-0.47766677,0.27139533,0.44076526,0.28582543,0.3550962,-0.34630406,0
721,-0.14191231,0.09271956,0.02565572,-0.64615875,-0.09932543,0.19466335,0.42608932,-0.29196727,0.39008558,-0.0984842,-0.42045006,0.35476196,-0.32990378,-0.1050522,-0.23032421,0.008156545,0.054355986,-0.10425916,-0.23793718,-0.04745841,-0.5368981,0.111408204,-0.11886445,0.0069275647,0.118787035,-0.11627369,-0.46933836,-0.16754997,-0.31433848,0.6465915,0.069263116,-0.099906415,-0.2933581,0.5914683,-0.11173552,-0.10315639,0.15773962,0.13527831,-0.14633915,0.6124439,0.06675434,0.51526,-0.106137246,0.22290176,-0.5675172,-0.42145288,0.2838182,-0.28224102,0.4449932,0.59039176,0.3871131,0.08264538,0.053389378,0.03473954,0.28342664,0.17183027,-0.54164225,-0.08549921,0.16916338,0.3443489,0
722,0.020723477,0.02394927,0.021585198,-0.23526299,-0.00195919,0.5104271,0.44116244,0.14539783,0.21526155,0.033888355,-0.37986153,0.08495465,-0.41103208,0.3569742,-0.081423044,-0.20990013,-0.26152343,0.20260055,-0.0854265,0.24294603,-0.14096834,0.311961,0.26991287,0.18478149,-0.1912683,0.23492795,-0.267649,-0.37201503,-0.109580554,0.24707666,0.23287907,0.10677297,0.048965935,0.4371472,-0.315998,-0.044797435,0.2643918,0.37766558,0.02343513,0.14242204,-0.113964185,0.3058682,0.044279397,-0.12174681,-0.28351352,-0.23565888,0.17250624,0.016414322,0.1608397,0.18088612,0.24269831,0.0013474525,0.15564913,-0.037345707,0.057481952,-0.016290441,-0.3201036,-0.097412854,0.041906506,0.14969987,0
723,0.09261034,0.04040486,-0.33364984,0.12678243,-0.32160988,0.29292825,-0.00038704462,-0.36143723,-0.12435752,0.052037843,0.03409009,0.31182462,-0.3826175,0.16536637,-0.56087726,-0.18954706,0.3230361,-0.51500833,0.32802397,-0.2908601,-0.33379668,0.5565957,0.48400855,0.21761358,-0.15566649,-0.25844347,0.37519133,0.075808935,-0.63536537,0.054902546,-0.45117027,-0.04400462,-0.46485516,0.13085285,-0.20022655,0.35100347,0.44744202,-0.18242311,-0.17734954,0.36866575,-0.37952548,-0.14296813,-0.07570903,-0.32851747,0.20476264,-0.15749577,0.09649208,-0.51113534,0.37916112,-0.22972572,0.12648155,0.4341118,0.23142493,-0.035628915,-0.086799175,0.1065031,0.26255357,0.43859488,0.17535016,0.17849323,0
724,0.11849944,-0.09904225,0.073685475,-0.23396035,0.19138175,0.20692915,0.19885996,0.23308349,0.11455044,-0.18840703,-0.15644951,-0.18423897,0.08795201,0.04267481,0.3130309,0.16416009,-0.33782893,0.4322196,-0.3639686,0.2473855,0.13664049,-0.18868935,-0.07380615,-0.19032128,-0.18955585,0.27474552,-0.54775256,-0.23791113,0.229024,0.21959254,0.26074737,0.2757498,0.32935062,0.13266096,-0.061486833,-0.2527504,-0.23236738,0.34226644,0.05241072,-0.17048237,0.29305634,0.19559692,-0.047267064,0.2826877,-0.20270929,0.1708248,-0.11741349,0.39549208,-0.19002484,0.3590822,0.08971031,-0.10691704,0.11089641,0.25980377,0.25214,-0.2172035,-0.47777906,-0.32763833,-0.22284248,0.27063587,0
