,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
735,-0.13218117,-0.31240776,0.20035939,0.3117369,0.3444386,0.5146295,-0.813484,-0.5958992,-0.29693246,-0.34266517,-0.18954426,-0.16834587,-0.4517938,-0.18537241,-0.6536014,-0.7645607,0.75002795,0.11937249,0.6812086,0.42972818,-0.18050866,0.2590552,0.871021,0.43380803,0.6294657,-0.78248066,-0.8609965,0.02914773,-0.10814419,-0.06978333,-0.2808514,0.21902996,-0.36028865,-0.10627783,0.30371588,0.6184927,0.3634538,0.24160898,-0.6129381,0.19809432,-0.48965746,0.1207965,-0.63492197,0.39345893,0.096281484,-0.7413782,0.22766636,0.80385226,-0.14131942,-0.21204431,0.098846674,0.27024624,-0.024326272,0.27557093,-0.3738441,0.9819933,-0.19725299,0.20211142,-0.3990179,0.5234419,2
736,-0.22705336,0.10946609,0.16640496,0.0291792,0.41672,0.11918837,-0.30225292,-0.062328912,-0.20117454,-0.124008946,-0.13988198,-0.21889198,0.09987992,-0.039429724,0.014462411,-0.089744836,0.32386822,-0.07055533,0.37545264,-0.044033714,-0.029127926,0.26115185,0.39700696,0.2244972,0.03707516,-0.2307386,-0.115591794,-0.07511586,0.13550696,0.20388913,-0.12293354,0.0640987,-0.21837586,-0.33518106,0.13867137,0.24695288,0.17092365,0.07384536,-0.020091414,-0.13209806,-0.25695854,-0.09680723,-0.095289804,-0.024814062,0.13337302,-0.09248667,0.03927604,0.32607985,0.020210266,0.020973027,-0.25705907,0.15996528,0.025335977,0.022247821,-0.050152924,0.3742782,-0.26594028,0.063133165,-0.19558875,0.25243524,2
737,-0.15626732,0.23517048,0.041433528,0.119851455,0.22659835,0.058498856,-0.057059824,0.3610397,-0.026516229,0.19194922,0.24039294,-0.5549369,0.36541545,0.31987292,0.4525177,0.2744823,0.42045498,-0.2813772,0.27488548,-0.4886433,-0.34380174,0.06937945,-0.044296235,0.06949953,-0.111355714,0.08603677,0.40939125,0.0076140314,0.52207917,0.20929441,0.14800866,-0.4022991,-0.12548111,-0.4385181,0.05847387,-0.085023135,-0.2692576,0.13116236,0.291987,-0.41219795,-0.05579613,0.022521913,0.23731388,-0.64394283,0.13013372,0.40277302,-0.0971379,0.004529819,0.55801743,0.53360355,-0.35891718,0.51155484,-0.3099289,-0.5489392,0.042539302,-0.114329726,-0.4897047,-0.23953176,0.2583205,-0.19027124,2
738,-0.52054095,0.9643655,0.43274593,-0.8048621,0.738991,-0.7864791,0.25475597,0.25987294,-0.13962854,-0.19559923,-0.49780023,0.3879608,0.60598034,-0.7587368,0.30500954,0.37118077,-1.0,-0.19942999,0.06134817,-0.19171573,0.71142375,0.715647,0.070920885,-0.13087192,-1.0,0.45003748,0.46129566,-0.13556185,-0.44489798,0.68317133,-0.27307665,0.41846997,-0.008333676,-0.26513252,-0.6331082,0.22462629,0.21658733,-0.13806972,0.780465,0.016574733,-0.08633202,-0.98590165,0.4537447,0.40101185,0.30519828,0.5030686,-0.034867276,-0.21337515,-0.5968755,-0.7560059,-0.6595678,-0.8796885,0.8743255,0.5600274,0.56055504,-0.32677633,-0.20730603,0.5428685,-0.5150285,0.05508551,2
739,-0.31335342,-0.11914438,0.45160717,-0.08090365,0.18679616,0.3779052,0.10252446,-0.19767289,-0.376278,-0.13897634,0.08563873,-0.1591722,0.1402702,0.4584816,0.1493577,0.18541062,0.3109526,-0.26514664,-0.13431543,0.0051704496,-0.09782164,-0.0732356,0.22508124,0.3753838,0.06601579,-0.37629327,-0.08523236,0.2568698,0.29684302,-0.08117387,0.388425,0.03348136,0.016529307,-0.32920343,0.33867612,-0.11165854,0.028081104,0.083670065,0.12108781,-0.23505078,-0.045131072,-0.1709058,0.08083063,-0.20158914,0.14343004,-0.11291058,-0.2712252,-0.03976509,0.2738644,0.20293152,-0.05923032,0.10956466,-0.018195454,-0.08927666,-0.12781253,0.124293,-0.12828055,-0.027965054,-0.027247036,0.18567024,2
740,-0.22652188,0.52084386,-0.36539358,0.03808158,0.9999999,-0.33150795,-0.40078557,0.53704214,-0.09919663,-0.0073536187,-0.6977872,-0.4276095,0.6423674,-0.22170676,0.6676427,0.3573213,0.2856565,0.19255498,0.6834031,-0.4883571,0.37538958,0.6239624,0.44828123,0.087788045,-0.38149312,0.26364765,0.41897276,-0.96455157,0.50815266,0.90382767,-0.7362348,0.21102539,-0.5285685,-0.91928697,0.38071376,0.30423453,0.6443846,-0.34845757,0.08488533,-0.59767675,-0.43625918,0.06684381,0.033262037,-0.25787544,0.050178036,0.25191036,0.24789259,0.6175598,-0.26949194,0.28547883,-0.976373,0.3042103,-0.00066654757,-0.011117488,0.1897562,0.634116,-0.26246104,-0.14334473,-0.3926993,0.65315384,2
741,-0.28075922,0.403574,-0.021363974,-0.100083806,0.71890616,-0.19663796,-0.20877098,0.26848385,-0.16624586,-0.07454552,-0.43312562,-0.23248835,0.4533958,-0.1529384,0.40948483,0.24629045,0.11666779,0.011873394,0.40707812,-0.2855217,0.26556695,0.45492363,0.34609634,0.12706864,-0.3172118,0.09520784,0.24494064,-0.47995526,0.2697964,0.58047485,-0.37199667,0.17886284,-0.30803865,-0.6196084,0.1814937,0.21441108,0.3896301,-0.16672313,0.1705322,-0.36415902,-0.28872907,-0.15009691,0.077254,-0.115272686,0.11723782,0.16681498,0.084944814,0.33748347,-0.16866869,0.07743743,-0.6468865,0.08155902,0.122140855,0.058659665,0.14592451,0.36304682,-0.23700398,0.009922788,-0.30970687,0.41182753,2
742,-0.33056268,0.23766664,0.19534445,-0.16159505,0.40534627,0.029453307,0.30023456,0.33717546,-0.25482446,0.060765833,-0.033835404,-0.3359928,0.6184425,0.50570256,0.74969316,0.68729836,0.15469876,-0.2764084,-0.1364178,-0.44854426,0.048492625,0.037045866,-0.028925925,0.2022686,-0.35658935,0.10175493,0.5223874,-0.11955166,0.6138579,0.30517703,0.2541247,-0.07213066,-0.03653089,-0.66514957,0.34318006,-0.29269758,0.043786824,-0.13088933,0.4532216,-0.59952545,0.012012869,-0.16206072,0.40488338,-0.58309007,0.12453766,0.37974262,-0.2819688,-0.16881615,0.33460152,0.5015359,-0.50281346,0.20296139,-0.08218357,-0.32236454,0.112310275,-0.10834293,-0.20828217,-0.22478262,0.06972225,0.13984814,2
743,-0.43968624,0.028471723,0.47036186,-0.31404704,0.4085725,0.2074602,0.36690187,-0.058189347,-0.48354205,-0.18543431,-0.18122375,-0.032361984,0.44537342,0.5078811,0.49415898,0.5757367,0.04055199,-0.2419229,-0.3678391,-0.08558878,0.25105762,-0.008089036,0.18826194,0.39557555,-0.24854083,-0.20815584,0.15479395,0.029492527,0.39450625,0.13447955,0.35626552,0.2598489,0.042136177,-0.56815696,0.4875552,-0.25339943,0.27566528,-0.16214532,0.32277507,-0.43502337,-0.00668177,-0.32090038,0.27149233,-0.20926669,0.13960306,0.010880636,-0.36490092,-0.16188803,0.072803766,0.19847311,-0.30782866,-0.117131695,0.16427797,0.05087343,0.01065754,0.08352124,0.035919487,-0.034680396,-0.17280099,0.41184238,2
744,-0.4246441,0.5856979,0.41135514,-0.512661,0.55369323,-0.38402274,0.10077092,0.06976472,-0.19663605,-0.18736547,-0.30654895,0.19399074,0.37832046,-0.42448717,0.15714586,0.19459441,-0.5105045,-0.18974733,0.09325796,-0.087782055,0.4075399,0.48351663,0.17755505,0.033934742,-0.57830596,0.13580832,0.19995853,-0.009871483,-0.24524349,0.41928488,-0.11545728,0.2847909,-0.036573723,-0.24643199,-0.336248,0.19140592,0.15925431,-0.029883131,0.4862338,-0.011668224,-0.11495416,-0.68033224,0.255079,0.25284883,0.24872652,0.24248551,-0.058431346,-0.072555274,-0.328907,-0.47642523,-0.43149024,-0.5198697,0.5643873,0.36338383,0.30477765,-0.10461086,-0.20585072,0.37566245,-0.37276146,0.1028382,2
745,-0.30022657,0.48875,0.31710276,-0.26975644,0.24126899,-0.21441299,0.20742533,0.3032631,-0.054646,0.09354693,0.18066871,-0.19220038,0.4320311,0.02942422,0.38198307,0.34539464,-0.17042139,-0.38665515,0.04507649,-0.39253893,-0.076785825,0.18894276,-0.15783522,-0.028338358,-0.45299438,0.2244851,0.47735387,0.20044547,0.1391325,0.23921376,0.2234906,-0.22520244,0.043551713,-0.2565143,-0.31985807,-0.08930081,-0.31606925,0.13060175,0.59296083,-0.20832504,0.05037129,-0.4294601,0.42065907,-0.33538875,0.22702941,0.5246008,-0.18100785,-0.28627673,0.3024878,0.07495994,-0.3436265,-0.029335499,0.110940136,-0.23989451,0.24109703,-0.44241267,-0.42942625,0.053422406,0.11814207,-0.32297817,2
746,-0.5127659,0.30760962,0.53095704,-0.54865766,0.52022696,-0.09246652,0.45176345,0.017558016,-0.43836656,-0.21977475,-0.3091119,0.16326019,0.5474353,0.18497622,0.4980799,0.6179304,-0.3617952,-0.2531091,-0.37384868,-0.09975779,0.4716972,0.18199056,0.13208514,0.26756766,-0.53958046,-0.010506362,0.27513504,0.00012785196,0.14684752,0.29327887,0.23712325,0.37565795,0.07561123,-0.5045916,0.19312975,-0.17945173,0.297489,-0.20090666,0.522979,-0.32813677,0.007944688,-0.5916252,0.38501346,-0.0099520795,0.195987,0.16187601,-0.33237222,-0.26146007,-0.16302875,-0.10921393,-0.42075366,-0.44317418,0.4434051,0.25534233,0.19539252,-0.08426772,0.029357582,0.15343545,-0.30366153,0.34805587,2
747,-0.49202344,-0.028073952,0.63544995,-0.41455865,0.32360506,0.2674808,0.51392365,-0.16931693,-0.5551876,-0.23324324,-0.11876972,0.077569395,0.41781262,0.5892151,0.4532978,0.6145242,-0.06251493,-0.31581768,-0.5609523,-0.0004982054,0.2712711,-0.09246218,0.14719951,0.4408174,-0.2608025,-0.27725917,0.10804695,0.20211664,0.33080548,0.016578719,0.5319239,0.30163386,0.14827707,-0.49552557,0.4739719,-0.337211,0.22838596,-0.13806874,0.38455904,-0.385149,0.0678785,-0.43238854,0.32143435,-0.15498263,0.16325226,-0.028272483,-0.46979123,-0.3086138,0.085309386,0.12655798,-0.19983795,-0.25035346,0.24343087,0.10866591,0.00034085754,-0.023570314,0.09909782,0.018975116,-0.16583589,0.3767353,2
748,-0.31418175,-0.10570449,0.38869333,-0.07075569,0.359058,0.327553,-0.12631544,-0.30974033,-0.3997834,-0.25991324,-0.16380604,-0.060091436,0.04166705,0.18134566,-0.034532398,-0.021337233,0.3017618,-0.104274794,0.06864427,0.15495586,0.0637486,0.10875022,0.46842432,0.4013564,0.11773054,-0.45591348,-0.2937894,0.07699738,0.12951043,0.026398133,0.10285134,0.24138442,-0.10971473,-0.327955,0.3555292,0.12677753,0.2832328,0.033166796,-0.05992122,-0.12425186,-0.20166953,-0.17050028,-0.110444754,0.08172953,0.13253638,-0.30898046,-0.11696713,0.2241108,-0.025630757,-0.026047997,-0.10631081,0.007276289,0.11394834,0.16763373,-0.14526598,0.430889,-0.06988844,0.09910305,-0.2697086,0.42299512,2
749,-0.25502098,-0.023489028,0.14020096,0.066421196,0.2925467,0.30933732,0.19121295,0.2488634,-0.28710857,0.08836524,0.09320531,-0.51357913,0.49341005,0.7735946,0.7028768,0.6027803,0.5333805,-0.26202804,-0.10226944,-0.417891,-0.17113565,-0.12947509,0.035853237,0.31564307,-0.066979714,-0.09443459,0.38142234,-0.07747516,0.81331336,0.1473344,0.35139877,-0.18460426,-0.072841376,-0.69680154,0.58949965,-0.333901,0.012870528,-0.07516694,0.2490505,-0.66802657,-0.0110871345,0.08914617,0.27755317,-0.7427303,0.075037755,0.22365451,-0.2959556,-0.058649138,0.54706454,0.7604726,-0.37942508,0.5046674,-0.33779493,-0.5020225,-0.06522992,0.0572701,-0.21394728,-0.38265097,0.18696535,0.18592846,2
750,-0.3395327,0.39899436,0.017714053,-0.18701045,0.76270646,-0.19238311,-0.025235489,0.31746534,-0.24417953,-0.081262715,-0.4889804,-0.20674795,0.59741926,0.01151257,0.60866255,0.47995323,0.053521007,-0.013897315,0.21504861,-0.33536583,0.37256348,0.3967018,0.29375723,0.17388481,-0.4211819,0.13313097,0.36397132,-0.52732396,0.39390618,0.61303216,-0.27863294,0.24461922,-0.26102328,-0.74470115,0.32498902,0.06780131,0.46339685,-0.27246222,0.26830605,-0.50139105,-0.23220804,-0.18568325,0.18947297,-0.20098034,0.10817118,0.21746208,-0.017687121,0.22617078,-0.16650844,0.17090754,-0.7192979,0.03110113,0.14506987,0.05359514,0.17388225,0.31211936,-0.14601174,-0.048106596,-0.3142046,0.5005185,2
751,-0.27977675,0.21459699,0.08770637,-0.052801,0.51008725,0.027728539,-0.0055970997,0.23642147,-0.2273077,-0.012184218,-0.18363762,-0.32717103,0.46000513,0.25258157,0.5179842,0.3999169,0.2650721,-0.12695345,0.14982378,-0.32431957,0.075828776,0.18752736,0.19721538,0.21085267,-0.21506134,0.0030731708,0.29448646,-0.25805116,0.47814396,0.3653305,-0.020567015,0.024086446,-0.18034358,-0.6250746,0.33448565,-0.03618501,0.20349547,-0.11358872,0.22342637,-0.47391543,-0.15038757,-0.07849686,0.17656644,-0.3698776,0.10724368,0.18925935,-0.100155875,0.12927982,0.14498575,0.34636825,-0.5031236,0.2300087,-0.055137195,-0.17117606,0.056576766,0.19526935,-0.22095881,-0.14098322,-0.08994091,0.2904744,2
752,-0.2383935,0.29978102,0.14309528,-0.056946564,0.45286828,-0.07101764,-0.25588945,0.073804915,-0.12108448,-0.07425056,-0.14375257,-0.19540367,0.19496742,-0.18571141,0.08311856,-0.031693578,0.14270246,-0.10071098,0.40962672,-0.14509293,0.01848346,0.352818,0.2954752,0.110121414,-0.13928826,-0.05266483,0.04513391,-0.10050398,0.06663969,0.31049913,-0.18010311,0.025487967,-0.20623727,-0.31709945,-0.055749387,0.25752145,0.09937231,0.07132433,0.1285093,-0.11781978,-0.23046558,-0.2018613,0.009089372,-0.029885605,0.16121905,0.08652355,0.06217601,0.24843603,-0.012329519,-0.05253698,-0.349815,0.07350016,0.101387635,0.018965416,0.0691789,0.2127838,-0.33379567,0.108518496,-0.18355075,0.12863733,2
753,-0.40866914,-0.090622425,0.6083476,-0.27730152,0.35076636,0.29453123,-0.00093619525,-0.49096033,-0.49347085,-0.39018017,-0.22555527,0.19697922,-0.011731785,0.06672892,-0.1761857,-0.05128386,0.029895127,-0.13894898,-0.107195616,0.33595777,0.22943923,0.1328184,0.50224054,0.4342588,0.034818456,-0.5259228,-0.41586882,0.22963269,-0.113593295,-0.041040838,0.18134683,0.42561072,-0.008551933,-0.20331563,0.24796441,0.14232135,0.33482605,0.034952343,0.0065181553,0.030914351,-0.16387925,-0.40924728,-0.092554465,0.3466508,0.17852455,-0.40362203,-0.1819051,0.10808221,-0.21418455,-0.3257507,-0.010578297,-0.3238529,0.36909604,0.42533237,-0.11003072,0.365759,0.039175868,0.29012722,-0.40773335,0.45639646,2
754,-0.1415025,-0.1709472,0.18238012,0.25905636,0.0966512,0.46028635,-0.18164115,-0.039761838,-0.19619125,0.03893815,0.28262055,-0.509019,0.056562643,0.5160571,0.13511378,0.016060233,0.7229028,-0.23599456,0.20781532,-0.16833201,-0.45158023,-0.10495174,0.1960896,0.30304495,0.28974676,-0.34939224,-0.04742282,0.18713573,0.49879703,-0.08826278,0.28786427,-0.2937041,-0.11644673,-0.34159303,0.3406328,-0.039789915,-0.16367042,0.20784682,-0.037428066,-0.29787782,-0.11090703,0.15730006,-0.026846765,-0.48619685,0.098565556,-0.04048217,-0.134471,0.15368716,0.57194895,0.51899695,-0.060809374,0.5823652,-0.381687,-0.4444839,-0.21527776,0.20034325,-0.35133466,-0.22571206,0.19686803,0.013372235,2
755,-0.44917372,-0.001464203,0.5069649,-0.33197778,0.51424575,0.19803718,0.11842847,-0.3033027,-0.5252465,-0.35868406,-0.38690653,0.15289709,0.22970873,0.16643387,0.14044797,0.23964038,-0.012941539,-0.10105261,-0.18198851,0.18209657,0.39212525,0.16443276,0.46529818,0.4371164,-0.13849641,-0.37773472,-0.18925437,-0.014217213,0.08564059,0.14512824,0.1168947,0.49520242,-0.04512404,-0.44100133,0.4205503,0.03437674,0.49128544,-0.14271685,0.10751779,-0.19355235,-0.15895234,-0.38657796,0.02799838,0.20516291,0.15021886,-0.2755305,-0.21454735,0.0876839,-0.26092115,-0.17046729,-0.23527801,-0.30962032,0.3638133,0.39333525,-0.034982152,0.38137785,0.103499144,0.18417633,-0.44269973,0.6093246,2
756,-0.2218038,0.72156686,0.07489239,-0.1792017,0.27852884,-0.4250183,0.17247021,0.67647976,0.14498067,0.3024181,0.2641415,-0.42893034,0.6241793,-0.013188612,0.6384344,0.47958922,-0.13649872,-0.41014147,0.23877563,-0.72380954,-0.19585514,0.26339114,-0.3531723,-0.21309358,-0.6093382,0.5376517,0.836016,0.033800036,0.3132465,0.43499073,0.10412979,-0.48190802,-0.026475914,-0.3601731,-0.46608412,-0.120857865,-0.48852903,0.12894616,0.7437605,-0.36003977,0.066105336,-0.3293547,0.56346864,-0.6404528,0.21860121,0.8769604,-0.10557463,-0.30408153,0.48196432,0.3058321,-0.5571563,0.19869217,-0.058731012,-0.5307225,0.36487144,-0.6245356,-0.63202393,-0.09350301,0.29900998,-0.54343134,2
757,-0.4368711,-0.06846288,0.5812385,-0.3062377,0.25499386,0.3214307,0.43791497,-0.1473238,-0.50225204,-0.17756823,-0.014067613,-0.027405918,0.36497748,0.62998205,0.4203427,0.544216,0.07256006,-0.3278236,-0.4770131,-0.03776127,0.12841827,-0.13070244,0.12489328,0.42433777,-0.16769774,-0.29297632,0.09917317,0.23666699,0.38232216,-0.029241785,0.54593295,0.17976487,0.12814583,-0.46731937,0.46097803,-0.327564,0.12996787,-0.07273525,0.3353058,-0.38435245,0.06332992,-0.3359254,0.28773186,-0.24550948,0.1538585,-0.016113691,-0.44412068,-0.27378628,0.20983154,0.22330162,-0.15835166,-0.10208845,0.12243768,-0.014413141,-0.040514026,-0.026273727,0.02502945,-0.03859265,-0.07270676,0.2894677,2
758,-0.2948603,0.7226849,0.2695345,-0.348067,0.3613147,-0.47481608,0.023769468,0.32185104,0.05444424,0.053107306,0.043056633,-0.06784668,0.37605858,-0.44263178,0.18860823,0.12558392,-0.39896065,-0.31063968,0.30070847,-0.3464503,0.04389392,0.45146805,-0.0814102,-0.16753945,-0.57344246,0.3412975,0.4303151,0.119297795,-0.17436564,0.39524943,-0.0664575,-0.14451005,-0.031843558,-0.12913214,-0.64769596,0.17050342,-0.27545714,0.16454455,0.6008065,-0.0025054868,-0.046363957,-0.5753211,0.35198176,-0.054664966,0.26737916,0.55613816,-0.0044282936,-0.16140747,0.037459098,-0.27423003,-0.4142602,-0.22725296,0.31813085,-0.027199842,0.35678902,-0.4161551,-0.5078168,0.26142997,-0.045182917,-0.36711413,2
759,-0.09756357,-0.16748911,0.20979048,0.30462748,0.005652845,0.46015373,-0.31613415,-0.12531267,-0.12617932,0.036223203,0.38459456,-0.490833,-0.10840741,0.35225105,-0.10034614,-0.2246395,0.7283734,-0.24864334,0.34272936,-0.09040682,-0.56766915,-0.06989467,0.21710072,0.25322875,0.38173595,-0.3992427,-0.17941138,0.32303187,0.32301942,-0.16956764,0.26066107,-0.36451867,-0.11779101,-0.16082251,0.1419383,0.086521104,-0.28946257,0.34370685,-0.09872386,-0.117652945,-0.1345111,0.1359841,-0.115454726,-0.37309074,0.12360172,-0.087362446,-0.06424826,0.19869794,0.5821451,0.37708247,0.062110186,0.5749056,-0.36860022,-0.42282343,-0.23694888,0.18037768,-0.44015533,-0.13305548,0.21581808,-0.13030294,2
760,-0.3767777,-0.046814695,0.493223,-0.21028645,0.311234,0.2813052,0.13739067,-0.23206756,-0.43151876,-0.22466815,-0.09414779,-0.01486133,0.18801928,0.32720938,0.1510499,0.22174302,0.13529596,-0.21559191,-0.17426237,0.07041764,0.10830885,0.025775433,0.29726902,0.38613623,-0.04788685,-0.35563195,-0.10568862,0.16947766,0.190699,0.010660611,0.29501206,0.21646973,0.009193607,-0.35949314,0.33438194,-0.062972456,0.19294989,-0.0030429661,0.1503329,-0.2081235,-0.07534106,-0.29134506,0.08484513,-0.032066412,0.15450613,-0.15207805,-0.2592461,-0.023300514,0.056714863,0.030265823,-0.1298258,-0.09180044,0.15883537,0.11092329,-0.071386136,0.18308878,-0.039153278,0.072643384,-0.18972884,0.32724482,2
761,-0.3941213,0.1251408,0.32588574,-0.24253617,0.40156126,0.1336154,0.41555893,0.19630155,-0.3836925,-0.031503096,-0.0872235,-0.2233433,0.6058471,0.623479,0.7406061,0.7509821,0.11469625,-0.28501987,-0.32793087,-0.32958013,0.14557129,-0.036106512,0.024232417,0.31011927,-0.33524555,-0.020778045,0.4262534,-0.06008941,0.60788924,0.22602263,0.3681837,0.066366866,0.023173481,-0.6817958,0.4849037,-0.36248094,0.14779732,-0.1802249,0.43801114,-0.6056655,0.039239705,-0.22072385,0.40230137,-0.5027258,0.12336005,0.25133467,-0.3740672,-0.2254501,0.27054724,0.458102,-0.4387208,0.08413621,-0.0039274246,-0.2072029,0.068069614,-0.06123285,-0.073595285,-0.19553337,-0.0022895336,0.27509418,2
762,-0.249277,-0.05208181,0.36594278,0.0043333936,0.1445768,0.3212488,-0.015080318,-0.12002909,-0.26150653,-0.063906685,0.17825401,-0.25149876,0.09733829,0.354482,0.09175323,0.07258059,0.3638531,-0.27172977,0.036040694,-0.06449383,-0.22647542,-0.029828638,0.18190959,0.28658524,0.09230078,-0.3090704,-0.05156535,0.26894373,0.26844442,-0.06431979,0.32006663,-0.10796873,-0.021658562,-0.26319864,0.1874646,-0.038802326,-0.103507064,0.16767247,0.11253642,-0.18558736,-0.06401597,-0.1205783,0.059685353,-0.25131768,0.14984918,-0.031157076,-0.19282165,0.005542189,0.35380393,0.21932209,-0.05793506,0.21696307,-0.09357749,-0.19204128,-0.111448325,0.07478371,-0.25736335,-0.037314937,0.05228235,0.031354316,2
763,-0.2689298,-0.16038424,0.38158968,0.019968204,0.13729945,0.4353282,0.08574808,-0.12647271,-0.34040618,-0.06584843,0.17728104,-0.29075193,0.1565293,0.58222705,0.22088754,0.21754825,0.45626697,-0.28396344,-0.1043109,-0.08118277,-0.22045565,-0.13814148,0.17353311,0.3713445,0.12503947,-0.36286044,-0.023766503,0.2501774,0.43416676,-0.10246357,0.42977795,-0.089515954,0.0018816441,-0.37023193,0.39691365,-0.16548169,-0.04975436,0.105376296,0.105827086,-0.3134416,-0.030738108,-0.056375906,0.093374506,-0.3670374,0.12417737,-0.06228049,-0.2786987,-0.03647025,0.4272804,0.3812371,-0.06280187,0.28389692,-0.1659111,-0.25287858,-0.16012202,0.10593509,-0.18207179,-0.13682553,0.08524674,0.12694035,2
764,-0.33733582,0.3513853,0.47420198,-0.3182533,0.23598716,-0.102982,0.104956806,-0.015179668,-0.16329503,-0.08687152,0.084978,0.01411517,0.20588107,-0.11439964,0.051117025,0.088712335,-0.21208754,-0.32658228,0.03697133,-0.09085127,0.013390183,0.21991593,0.055582672,0.076062866,-0.30570936,-0.022576615,0.12042798,0.31315437,-0.11715527,0.11392395,0.19682354,-0.013614379,0.051887736,-0.10563812,-0.31611717,0.064440146,-0.17418233,0.17288545,0.41804364,0.010748573,-0.018676013,-0.51798046,0.23209347,0.015535325,0.24267554,0.21401219,-0.15138485,-0.17689714,0.0822276,-0.22672088,-0.16742584,-0.23216936,0.2843299,0.053926617,0.15187132,-0.24088877,-0.31423676,0.24023458,-0.07660698,-0.16619743,2
765,-0.42572728,-0.008705258,0.5554151,-0.31039035,0.31689653,0.24476624,0.29317647,-0.19590026,-0.46811217,-0.2247546,-0.10141519,0.035434246,0.28498805,0.39723417,0.2664068,0.375246,0.018615618,-0.26241022,-0.3231275,0.0360773,0.1807549,-0.0047246516,0.22322029,0.38865155,-0.15913945,-0.30106312,-0.005428612,0.19070232,0.2190216,0.023341723,0.3824277,0.24706534,0.07027537,-0.39782465,0.34607685,-0.16445965,0.19114369,-0.050604284,0.26683143,-0.2625425,-0.013595179,-0.37354523,0.1923223,-0.067620054,0.16521639,-0.0797671,-0.33877254,-0.15166801,0.057372883,0.04013007,-0.16299398,-0.18046051,0.21391243,0.11916271,-0.02376921,0.071477175,0.0047576725,0.069336385,-0.18182883,0.32134914,2
766,-0.24945657,0.38577294,0.21139121,-0.12826082,0.34619308,-0.1370427,-0.104435965,0.15832391,-0.06925005,0.00019400567,0.015509844,-0.19777937,0.2559029,-0.14266744,0.1532713,0.06425087,0.018463597,-0.2199502,0.30399233,-0.23714104,-0.053185612,0.29875797,0.110995926,0.03477803,-0.24860252,0.058131903,0.19911742,0.048951134,0.057250146,0.26865512,-0.029016517,-0.10253611,-0.10846788,-0.2506255,-0.21826908,0.14878571,-0.10601688,0.12943766,0.3059286,-0.11400571,-0.12273154,-0.29577333,0.15784761,-0.13506046,0.19385582,0.26422593,-0.015186509,0.043637156,0.12314424,-0.029249132,-0.32422137,0.03790248,0.10288026,-0.09003127,0.13779339,-0.0630973,-0.40218177,0.10476497,-0.050901156,-0.09775509,2
767,-0.20700085,0.20373668,0.33195004,-0.0416543,0.22598949,0.032453585,-0.3721764,-0.20187353,-0.08987421,-0.13616902,0.071049064,-0.077410325,-0.12878904,-0.35133603,-0.36211747,-0.41612914,0.116753966,-0.17091858,0.46414372,0.087074384,-0.16475236,0.3177553,0.33064482,0.09976965,0.053285632,-0.2456136,-0.262149,0.2704898,-0.259969,0.05005101,-0.06790315,-0.039412305,-0.12587804,0.035614714,-0.33728573,0.39742047,-0.12002997,0.31410047,0.032676443,0.2187018,-0.21806796,-0.30044162,-0.12912634,0.20999017,0.21395119,-0.07955719,0.08662562,0.22788157,0.016760796,-0.33065614,-0.031822048,-0.028486833,0.17090546,0.11046307,-0.009707809,0.14394312,-0.40563968,0.29592305,-0.15609159,-0.095372945,2
768,-0.36822492,0.48729,0.10239479,-0.2894052,0.70653105,-0.27382126,0.090929836,0.345382,-0.21931008,-0.061179847,-0.41361752,-0.14295001,0.63122475,-0.026533447,0.61921346,0.5282576,-0.11321765,-0.09342619,0.128134,-0.3607507,0.3773216,0.39225602,0.18161136,0.11597376,-0.53180176,0.21083692,0.44675136,-0.4105137,0.3123192,0.5927869,-0.19029352,0.20745632,-0.18181492,-0.6694321,0.16567758,0.01871258,0.3446999,-0.23601258,0.40782216,-0.45397004,-0.16024776,-0.31403062,0.29231873,-0.19370602,0.14308351,0.32621986,-0.06793405,0.0736908,-0.14256859,0.09426466,-0.6971031,-0.08274482,0.22077952,0.054201983,0.24240579,0.11375485,-0.17457435,0.0065791085,-0.27089575,0.35513088,2
769,-0.040217504,0.5472534,-0.3051697,0.26028836,0.33967608,-0.24224621,-0.2595578,0.77243406,0.24342129,0.4050121,0.24999094,-0.81427044,0.52270555,0.0797898,0.6329316,0.27936852,0.4674596,-0.23194042,0.67292637,-0.827799,-0.45125848,0.2693844,-0.16961923,-0.17295477,-0.2626654,0.4427951,0.7382763,-0.26966128,0.62158954,0.5003257,-0.1641802,-0.65415066,-0.28463176,-0.5274544,-0.17535728,0.030151367,-0.39852506,0.13957459,0.37811098,-0.5084084,-0.122981235,0.1531071,0.3013905,-0.87240726,0.11925219,0.7521858,0.10128546,0.1317279,0.6454457,0.68597734,-0.6314268,0.7623476,-0.46585125,-0.79686576,0.18886551,-0.19870496,-0.7509707,-0.34547895,0.3781958,-0.39592442,2
